"","time_from_bl","x","y","z","theta","phi","r"
"7502",0.75565132125403,-0.0517398064205319,-0.0837154711213026,0.0385849869175896,-0.67698073816424,0.241831631545023,0.472883202922527
"7503",0.75565132125403,0.05842968510489,-0.0837154711213026,0.0385849869175896,-0.306385686665344,0.233874577010138,0.488229406885488
"7504",0.75565132125403,-0.0517398064205319,-0.0766732176001759,0.0385849869175896,-0.689739565834966,0.255778640850693,0.448346679394683
"7505",0.75565132125403,0.05842968510489,-0.0766732176001759,0.0385849869175896,-0.293057811303403,0.246415352795652,0.464504225024625
"7506",0.75565132125403,-0.0432652301493435,-0.0696309640790491,0.0385849869175896,-0.677742153216301,0.284718839732793,0.40531902487186
"7507",0.75565132125403,-0.034790653878162,-0.0696309640790491,0.0385849869175896,-0.648230436296596,0.297851197308252,0.388645861817525
"7508",0.75565132125403,-0.0263160776069735,-0.0696309640790491,0.0385849869175896,-0.615719552178259,0.309510844460168,0.375076252788144
"7509",0.75565132125403,0.05842968510489,-0.0696309640790491,0.0385849869175896,-0.278087863497862,0.259813981921318,0.441752581874369
"7510",0.75565132125403,-0.0178415013357851,-0.0625887105579224,0.0385849869175896,-0.589063083866661,0.346361844814959,0.338466240786481
"7511",0.75565132125403,-0.00936692506459668,-0.0625887105579224,0.0385849869175896,-0.547910264005419,0.35436083654907,0.331579517877176
"7512",0.75565132125403,0.05842968510489,-0.0625887105579224,0.0385849869175896,-0.261232276000639,0.274018960788614,0.420132668723332
"7513",0.75565132125403,-0.00936692506459668,-0.0555464570367956,0.0385849869175896,-0.553807207795877,0.388696552435742,0.305444004067114
"7514",0.75565132125403,-0.000892348793415228,-0.0555464570367956,0.0385849869175896,-0.505688610032774,0.392898540887377,0.302582411347702
"7515",0.75565132125403,0.00758222747777325,-0.0555464570367956,0.0385849869175896,-0.457337221136612,0.390142953134732,0.304451452954876
"7516",0.75565132125403,0.05842968510489,-0.0555464570367956,0.0385849869175896,-0.242225136994555,0.288908764267873,0.399828115911675
"7517",0.75565132125403,0.0160568037489617,-0.0485042035156688,0.0385849869175896,-0.398694905695699,0.418628653029601,0.286418861848263
"7518",0.75565132125403,0.05842968510489,-0.0485042035156688,0.0385849869175896,-0.220790491390137,0.304263058417324,0.381049251970587
"7519",0.75565132125403,0.0245313800201432,-0.0414619499945421,0.0385849869175896,-0.330314156907286,0.437066467896106,0.276116432615754
"7520",0.75565132125403,0.0330059562913316,-0.0414619499945421,0.0385849869175896,-0.286316427135447,0.407309374983901,0.293254739856873
"7521",0.75565132125403,0.0414805325625201,-0.0414619499945421,0.0385849869175896,-0.250213406816168,0.376616911719613,0.314055562041981
"7522",0.75565132125403,0.0499551088337086,-0.0414619499945421,0.0385849869175896,-0.220763078531343,0.347069844150398,0.33784307772011
"7523",0.75565132125403,0.05842968510489,-0.0414619499945421,0.0385849869175896,-0.1966664107776,0.319730986091324,0.364032264765338
"7524",0.75565132125403,0.0330059562913316,-0.0344196964734153,0.0385849869175896,-0.256965555635182,0.440284625917991,0.274416193072371
"7525",0.75565132125403,0.0414805325625201,-0.0344196964734153,0.0385849869175896,-0.220724458000353,0.402101824073461,0.296541397820465
"7526",0.75565132125403,0.0499551088337086,-0.0344196964734153,0.0385849869175896,-0.192259491512983,0.366643484457667,0.321626879683908
"7527",0.75565132125403,0.05842968510489,-0.0344196964734153,0.0385849869175896,-0.169645501060852,0.334803699056991,0.34903494719296
"7528",0.75565132125403,-0.034790653878162,-0.125968992248063,0.0448742950936903,-0.586441292450872,0.214074276311858,0.618125574663248
"7529",0.75565132125403,-0.0263160776069735,-0.125968992248063,0.0448742950936903,-0.566199319105115,0.217153504409687,0.609685013388454
"7530",0.75565132125403,-0.0178415013357851,-0.125968992248063,0.0448742950936903,-0.54540626668119,0.219463326144844,0.603512137873878
"7531",0.75565132125403,-0.00936692506459668,-0.125968992248063,0.0448742950936903,-0.524222236576058,0.220923847247979,0.599676980619255
"7532",0.75565132125403,-0.000892348793415228,-0.125968992248063,0.0448742950936903,-0.502827004395876,0.221482183623056,0.598224503945688
"7533",0.75565132125403,0.00758222747777325,-0.125968992248063,0.0448742950936903,-0.481411432269093,0.221117623120701,0.599172035954959
"7534",0.75565132125403,0.0160568037489617,-0.125968992248063,0.0448742950936903,-0.460167467210222,0.219843720851193,0.602508253663521
"7535",0.75565132125403,0.0245313800201432,-0.125968992248063,0.0448742950936903,-0.439277997973983,0.217706923241145,0.608193849284769
"7536",0.75565132125403,-0.0432652301493435,-0.118926738726936,0.0448742950936903,-0.611758638771905,0.220544027316148,0.600669351750271
"7537",0.75565132125403,0.0330059562913316,-0.118926738726936,0.0448742950936903,-0.414299057928447,0.225699778454695,0.587489876048965
"7538",0.75565132125403,0.0414805325625201,-0.118926738726936,0.0448742950936903,-0.393624059105392,0.221513000162673,0.598144554485795
"7539",0.75565132125403,-0.0517398064205319,-0.11188448520581,0.0448742950936903,-0.638602709379784,0.225958211813688,0.586845428484626
"7540",0.75565132125403,0.0414805325625201,-0.11188448520581,0.0448742950936903,-0.387429897837855,0.232804629714706,0.570305526305081
"7541",0.75565132125403,-0.0602143826917204,-0.104842231684683,0.0448742950936903,-0.66670412468572,0.230018429416923,0.576914973333506
"7542",0.75565132125403,0.0499551088337086,-0.104842231684683,0.0448742950936903,-0.358870512089936,0.238643671977386,0.556966673087435
"7543",0.75565132125403,-0.0602143826917204,-0.0977999781635562,0.0448742950936903,-0.67643725656772,0.241074525547846,0.551608798105553
"7544",0.75565132125403,0.0499551088337086,-0.0977999781635562,0.0448742950936903,-0.350079333612137,0.251063078677498,0.53071014181108
"7545",0.75565132125403,-0.0602143826917204,-0.0907577246424294,0.0448742950936903,-0.687242010074895,0.252940627235994,0.526971150109261
"7546",0.75565132125403,0.0499551088337086,-0.0907577246424294,0.0448742950936903,-0.34022390600745,0.264555924868997,0.505054038218844
"7547",0.75565132125403,-0.0517398064205319,-0.0837154711213026,0.0448742950936903,-0.67698073816424,0.276885742942813,0.483862552917104
"7548",0.75565132125403,0.0499551088337086,-0.0837154711213026,0.0448742950936903,-0.329121284089992,0.279203776543879,0.480094631953076
"7549",0.75565132125403,-0.0432652301493435,-0.0766732176001759,0.0448742950936903,-0.664284821369162,0.305090160067393,0.442048402220074
"7550",0.75565132125403,-0.034790653878162,-0.0766732176001759,0.0448742950936903,-0.63631453725749,0.316922219450507,0.426812469229908
"7551",0.75565132125403,0.05842968510489,-0.0766732176001759,0.0448742950936903,-0.293057811303403,0.281973281359403,0.475677013923225
"7552",0.75565132125403,-0.034790653878162,-0.0696309640790491,0.0448742950936903,-0.648230436296596,0.338469264873999,0.401932895415486
"7553",0.75565132125403,-0.0263160776069735,-0.0696309640790491,0.0448742950936903,-0.615719552178259,0.351117566017816,0.38882726488093
"7554",0.75565132125403,-0.0178415013357851,-0.0696309640790491,0.0448742950936903,-0.58050318541582,0.361203159033965,0.379074830245169
"7555",0.75565132125403,-0.00936692506459668,-0.0696309640790491,0.0448742950936903,-0.543182383650002,0.367872697069191,0.372938744901803
"7556",0.75565132125403,0.05842968510489,-0.0696309640790491,0.0448742950936903,-0.278087863497862,0.296796382069524,0.453486262307758
"7557",0.75565132125403,-0.000892348793415228,-0.0625887105579224,0.0448742950936903,-0.505112721283641,0.402552211914881,0.344542449084707
"7558",0.75565132125403,0.05842968510489,-0.0625887105579224,0.0448742950936903,-0.261232276000639,0.312431076141964,0.432453356834906
"7559",0.75565132125403,0.00758222747777325,-0.0555464570367956,0.0448742950936903,-0.457337221136612,0.436877849705154,0.321239993953935
"7560",0.75565132125403,0.0160568037489617,-0.0555464570367956,0.0448742950936903,-0.410895423436637,0.427156792093282,0.327420525895643
"7561",0.75565132125403,0.0245313800201432,-0.0555464570367956,0.0448742950936903,-0.368040825509841,0.411905817984081,0.337768801627589
"7562",0.75565132125403,0.0414805325625201,-0.0555464570367956,0.0448742950936903,-0.296162888678819,0.371806748524158,0.369429797176665
"7563",0.75565132125403,0.0499551088337086,-0.0555464570367956,0.0448742950936903,-0.267157950719908,0.350091413525059,0.389853080218541
"7564",0.75565132125403,0.05842968510489,-0.0555464570367956,0.0448742950936903,-0.242225136994555,0.328727925206737,0.412755337679198
"7565",0.75565132125403,0.0245313800201432,-0.0485042035156688,0.0448742950936903,-0.35135335614889,0.446671660187736,0.315315355647012
"7566",0.75565132125403,0.0330059562913316,-0.0485042035156688,0.0448742950936903,-0.310162074964304,0.422599302503568,0.330426741646124
"7567",0.75565132125403,0.0414805325625201,-0.0485042035156688,0.0448742950936903,-0.275108145189166,0.396620252911381,0.349019175971545
"7568",0.75565132125403,0.0499551088337086,-0.0485042035156688,0.0448742950936903,-0.24558915573066,0.370519595337844,0.370569068204226
"7569",0.75565132125403,-0.0178415013357851,-0.13301124576919,0.0511636032697909,-0.543061204245426,0.235735741744973,0.642505206397173
"7570",0.75565132125403,-0.00936692506459668,-0.13301124576919,0.0511636032697909,-0.522974189953592,0.237127039348899,0.638904156169768
"7571",0.75565132125403,-0.0432652301493435,-0.125968992248063,0.0511636032697909,-0.605997985550366,0.237368862634258,0.638282666699868
"7572",0.75565132125403,-0.034790653878162,-0.125968992248063,0.0511636032697909,-0.586441292450872,0.241514360292748,0.627827091319183
"7573",0.75565132125403,-0.0263160776069735,-0.125968992248063,0.0511636032697909,-0.566199319105115,0.244916040247864,0.619518721341022
"7574",0.75565132125403,-0.000892348793415228,-0.125968992248063,0.0511636032697909,-0.502827004395876,0.249693063759508,0.608243526609696
"7575",0.75565132125403,0.00758222747777325,-0.125968992248063,0.0511636032697909,-0.481411432269093,0.249290968520886,0.609175474893684
"7576",0.75565132125403,0.0160568037489617,-0.125968992248063,0.0511636032697909,-0.460167467210222,0.247885581189111,0.61245720362667
"7577",0.75565132125403,0.0245313800201432,-0.125968992248063,0.0511636032697909,-0.439277997973983,0.245527103298472,0.618051283349011
"7578",0.75565132125403,-0.0602143826917204,-0.118926738726936,0.0511636032697909,-0.649927196172175,0.237190312342463,0.638741418136285
"7579",0.75565132125403,-0.0517398064205319,-0.118926738726936,0.0511636032697909,-0.631339212000165,0.243191237416699,0.623701613114584
"7580",0.75565132125403,0.0330059562913316,-0.118926738726936,0.0511636032697909,-0.414299057928447,0.254341864391803,0.59768886973204
"7581",0.75565132125403,-0.0686889589629018,-0.11188448520581,0.0511636032697909,-0.676029858607311,0.240506119933332,0.630336003310747
"7582",0.75565132125403,-0.0602143826917204,-0.11188448520581,0.0511636032697909,-0.657906442080837,0.247761149117462,0.612749609967936
"7583",0.75565132125403,0.0414805325625201,-0.11188448520581,0.0511636032697909,-0.387429897837855,0.262160333985512,0.580806356607476
"7584",0.75565132125403,-0.0686889589629018,-0.104842231684683,0.0511636032697909,-0.685398887537738,0.250830640611923,0.60562357083575
"7585",0.75565132125403,0.0414805325625201,-0.104842231684683,0.0511636032697909,-0.380510274326817,0.275708361222135,0.553888487294806
"7586",0.75565132125403,-0.0686889589629018,-0.0977999781635562,0.0511636032697909,-0.69569136280603,0.261796965452288,0.581567957544856
"7587",0.75565132125403,0.0499551088337086,-0.0977999781635562,0.0511636032697909,-0.350079333612137,0.282176938124837,0.541978675929849
"7588",0.75565132125403,-0.0686889589629018,-0.0907577246424294,0.0511636032697909,-0.707025902662966,0.27341350384702,0.558254078483015
"7589",0.75565132125403,-0.0602143826917204,-0.0907577246424294,0.0511636032697909,-0.687242010074895,0.284228940877016,0.538317957706235
"7590",0.75565132125403,0.0499551088337086,-0.0907577246424294,0.0511636032697909,-0.34022390600745,0.296896486640988,0.516882203275269
"7591",0.75565132125403,-0.0517398064205319,-0.0837154711213026,0.0511636032697909,-0.67698073816424,0.3102913964497,0.496196131239445
"7592",0.75565132125403,-0.0432652301493435,-0.0837154711213026,0.0511636032697909,-0.652578696933853,0.321927752099766,0.479685521074885
"7593",0.75565132125403,-0.034790653878162,-0.0837154711213026,0.0511636032697909,-0.626084082710005,0.332541873975227,0.465682609846766
"7594",0.75565132125403,0.0499551088337086,-0.0837154711213026,0.0511636032697909,-0.329121284089992,0.312803587824396,0.49252257427624
"7595",0.75565132125403,-0.0263160776069735,-0.0766732176001759,0.0511636032697909,-0.60593085017432,0.364389057416492,0.428827592313479
"7596",0.75565132125403,-0.0178415013357851,-0.0766732176001759,0.0511636032697909,-0.573426683606404,0.373006263446745,0.420004986803721
"7597",0.75565132125403,-0.00936692506459668,-0.0766732176001759,0.0511636032697909,-0.539308856953867,0.378634227652568,0.41447529415337
"7598",0.75565132125403,0.0499551088337086,-0.0766732176001759,0.0511636032697909,-0.316551547770528,0.329949857349392,0.469014613300765
"7599",0.75565132125403,-0.000892348793415228,-0.0696309640790491,0.0511636032697909,-0.504653298173748,0.410107806693473,0.386563078975353
"7600",0.75565132125403,0.0414805325625201,-0.0696309640790491,0.0511636032697909,-0.329357628485279,0.364438244882724,0.428775963531911
"7601",0.75565132125403,0.0499551088337086,-0.0696309640790491,0.0511636032697909,-0.302251353600544,0.34835107807914,0.446492862223586
"7602",0.75565132125403,0.00758222747777325,-0.0625887105579224,0.0511636032697909,-0.462151649333162,0.441224035184114,0.36322403735459
"7603",0.75565132125403,0.0160568037489617,-0.0625887105579224,0.0511636032697909,-0.420541742074205,0.433458846286334,0.368701462398
"7604",0.75565132125403,0.0245313800201432,-0.0625887105579224,0.0511636032697909,-0.381531451147198,0.421050171857444,0.377921064442804
"7605",0.75565132125403,0.0330059562913316,-0.0625887105579224,0.0511636032697909,-0.345922632971497,0.405185270802781,0.390617957904721
"7606",0.75565132125403,0.0414805325625201,-0.0625887105579224,0.0511636032697909,-0.31405547523109,0.387118166796753,0.406466410221849
"7607",0.75565132125403,0.0499551088337086,-0.0625887105579224,0.0511636032697909,-0.285908238893676,0.367963598481088,0.425114092629882
"7608",0.75565132125403,0.0330059562913316,-0.0555464570367956,0.0511636032697909,-0.329714224019019,0.433472637748736,0.36869154042715
"7609",0.75565132125403,-0.0432652301493435,-0.13301124576919,0.0574529114458915,-0.600785923189196,0.252248215536096,0.676442152979999
"7610",0.75565132125403,-0.034790653878162,-0.13301124576919,0.0574529114458915,-0.582095707822836,0.256184227362035,0.666585388613513
"7611",0.75565132125403,-0.0263160776069735,-0.13301124576919,0.0574529114458915,-0.56281462288132,0.259397847579788,0.658766020534405
"7612",0.75565132125403,-0.0178415013357851,-0.13301124576919,0.0574529114458915,-0.543061204245426,0.261797056482178,0.653057237017825
"7613",0.75565132125403,-0.00936692506459668,-0.13301124576919,0.0574529114458915,-0.522974189953592,0.263309026416436,0.649514692170149
"7614",0.75565132125403,-0.0686889589629018,-0.125968992248063,0.0574529114458915,-0.659655950412868,0.246506593177019,0.691401669296806
