"","time_points","","","","","",""
"elt",0.136264868368835,0.0414466059539947,-0.0656222567135481,0.0386728192815979,-0.322523669118974,0.31290869677891,0.374256604561309
"elt",0.136264868368835,0.0495171610719232,-0.0659662859270422,0.0373117940732075,-0.293616569722763,0.29025170539341,0.390877296679685
"elt",0.136264868368835,0.0560418068000104,-0.0666472585516554,0.0352296485815902,-0.274148500443827,0.264413507236608,0.405399595670023
"elt",0.136264868368835,-0.0574658604668925,-0.141896587264794,0.0750599282885102,-0.632122999414312,0.295120880861558,0.747594601678723
"elt",0.136264868368835,-0.0455901677759009,-0.143758701625055,0.0720196822124623,-0.607479312292645,0.288823646770366,0.732090524338858
"elt",0.136264868368835,-0.0370031010839902,-0.144268397023947,0.069175475710142,-0.589977229089003,0.281924404099938,0.718563637745707
"elt",0.136264868368835,-0.0273351715407001,-0.143940445969859,0.0654175101638785,-0.570086384741429,0.271628137686347,0.701839804711175
"elt",0.136264868368835,-0.0161325243937675,-0.143478253362512,0.0607978957594953,-0.546023836748048,0.256347864488693,0.685751955518875
"elt",0.136264868368835,-0.00797698101000509,-0.143364113898106,0.0576091039131392,-0.527427582512956,0.244020094006938,0.678031476436052
"elt",0.136264868368835,-0.00220727591936277,-0.143339556462057,0.05570565387583,-0.513600193579672,0.236098569547606,0.67475246043839
"elt",0.136264868368835,0.00242611806682644,-0.143219289202511,0.0544639085316011,-0.502108961664722,0.230933187833996,0.67291462487271
"elt",0.136264868368835,-0.0661597928178927,-0.138539656600727,0.0751785562718994,-0.652890754901468,0.29502486105173,0.748465558787471
"elt",0.136264868368835,-0.054920147714898,-0.14000438412431,0.0722912241041412,-0.629262336762228,0.290050268055418,0.731174558076281
"elt",0.136264868368835,0.00705722548742037,-0.141960451604556,0.0518784600068823,-0.490765316614846,0.220660563907425,0.665402380051716
"elt",0.136264868368835,0.0109441733342875,-0.141406995804706,0.0513092430468428,-0.480545477851202,0.219009885296414,0.663716892647487
"elt",0.136264868368835,0.014001648322827,-0.140555487685965,0.0507858121610154,-0.472387970732901,0.217989296818638,0.660868204761099
"elt",0.136264868368835,-0.0731762031296939,-0.135478435164312,0.075029476295705,-0.671195888822729,0.294943392728528,0.747989662268774
"elt",0.136264868368835,-0.0644331114432824,-0.135790013534592,0.0723664341382867,-0.652691472092919,0.291011056424183,0.729807849055605
"elt",0.136264868368835,0.0200561134443873,-0.137321436987642,0.048203390820904,-0.456229430454394,0.210309063801825,0.647872885147792
"elt",0.136264868368835,-0.0718319157425431,-0.132214789084132,0.0722449539670345,-0.672811380966,0.29195303223437,0.728071761315072
"elt",0.136264868368835,0.0269009460443091,-0.13280527604456,0.0457584176976055,-0.437179528741909,0.205136240445082,0.631378688901924
"elt",0.136264868368835,-0.0628766864905751,-0.127823375287141,0.066497512681753,-0.659208508339179,0.285219066948704,0.685861513692957
"elt",0.136264868368835,0.0318744544491435,-0.12873487811484,0.044574655540984,-0.422465401616214,0.205767487745462,0.617522586537379
"elt",0.136264868368835,-0.0627572398655803,-0.123063518323513,0.063674753938976,-0.665199589834226,0.283819719283789,0.662291176808018
"elt",0.136264868368835,0.0383015151127561,-0.122436327727831,0.0426162725766039,-0.40247423528659,0.205709297390691,0.595938095876645
"elt",0.136264868368835,-0.0546277227163408,-0.117556005018902,0.0577851971110449,-0.653767591399417,0.276655566938752,0.617509616585828
"elt",0.136264868368835,-0.0453242905303779,-0.117842988468246,0.0541666966422117,-0.632503861713103,0.266227009482542,0.598506875481388
"elt",0.136264868368835,-0.0374303081220026,-0.118155907096556,0.0505948490996684,-0.614587433212378,0.253301985767542,0.583399393722543
"elt",0.136264868368835,-0.0318583406202135,-0.118338051392829,0.047653853533123,-0.60165713258866,0.240917748893249,0.573061573684376
"elt",0.136264868368835,-0.0275934164621483,-0.118745844733534,0.0453255925664872,-0.591164105177492,0.229594780267556,0.566947178484376
"elt",0.136264868368835,0.0419663799262415,-0.116471629353006,0.0422486023271626,-0.388393878818422,0.214491118183481,0.575385886510335
"elt",0.136264868368835,-0.00224467323466097,-0.109159194665487,0.0593921889585517,-0.514107338473698,0.325359342113626,0.540395948895072
"elt",0.136264868368835,0.00201000409621385,-0.108268572717245,0.0570299345655481,-0.501458467313456,0.317536144878147,0.53223508576184
"elt",0.136264868368835,0.0442596732690174,-0.109814262170172,0.0420292046922856,-0.376301632423556,0.226174309859073,0.551243480652796
"elt",0.136264868368835,-0.028182530881389,-0.10736106160497,0.0385868597494961,-0.601922765770603,0.219227647986764,0.510089180532429
"elt",0.136264868368835,0.00519493765983262,-0.100698140343129,0.0531763532928791,-0.491923036548996,0.317584320344965,0.494972984723403
"elt",0.136264868368835,0.0398045114135928,-0.102439494512559,0.0438985202975092,-0.380868549775389,0.256047668741961,0.518187883778469
"elt",0.136264868368835,0.0454813199024652,-0.102825159535099,0.0417005552280437,-0.365717703531085,0.238665409153955,0.52489227824993
"elt",0.136264868368835,0.00924502534515498,-0.0938918991707193,0.0492576411373416,-0.477881413504296,0.315495744698482,0.461661806589165
"elt",0.136264868368835,0.0162821986367298,-0.0942521209043404,0.0475004292616108,-0.453050409078674,0.305564265486656,0.464299698369023
"elt",0.136264868368835,0.0241159562704204,-0.0945839199469865,0.0461122242197903,-0.425363213758097,0.295711095577247,0.470459112110768
"elt",0.136264868368835,0.0321047794243499,-0.0948994217676654,0.0447777003624573,-0.398035801742947,0.283821310792841,0.479107949594412
"elt",0.136264868368835,0.0396374145245076,-0.0952373244844205,0.0431491514737029,-0.374074361099484,0.26861624615956,0.488559331704186
"elt",0.136264868368835,0.0460710185130376,-0.0956765997504984,0.0411969395809655,-0.355626019933968,0.251104665818502,0.497396159928267
"elt",0.136264868368835,0.0153525423524269,-0.087393375955901,0.0453823610565237,-0.454033845724968,0.312394823314337,0.432217012091636
"elt",0.136264868368835,0.023612155871401,-0.0875030853218619,0.0442364195067104,-0.422740028501843,0.304011442543256,0.438457341851418
"elt",0.136264868368835,0.0317375545009424,-0.0876631984940465,0.0433398624006267,-0.392753634675699,0.294169493790714,0.447801892697399
"elt",0.136264868368835,0.0394753424735352,-0.0879471631186941,0.0421711657379358,-0.366200762570213,0.280546291319882,0.458636398814415
"elt",0.136264868368835,0.0394122126014788,-0.0805048057221152,0.0410551161226884,-0.356457430314153,0.292406253528646,0.428520177138208
"elt",0.136264868368835,-0.0524610783515897,-0.144794081047264,0.0763160897925939,-0.619396474201187,0.298412040339053,0.753908452356095
"elt",0.136264868368835,-0.0431616353368228,-0.146269594646406,0.0739665509001264,-0.600151499517378,0.293480160143869,0.742446010924336
"elt",0.136264868368835,-0.0377123834464127,-0.146555621333177,0.0722174088589389,-0.589054735267919,0.289509990295527,0.733890856863386
"elt",0.136264868368835,-0.0789129819562459,-0.139951485594532,0.0810162268347597,-0.677233098193928,0.304178810849788,0.786158657858607
"elt",0.136264868368835,-0.0707165769374565,-0.140803672657538,0.0790373168466871,-0.659261249859579,0.301571806292091,0.771994413935361
"elt",0.136264868368835,-0.0605394498103498,-0.142277565771542,0.0767267074404628,-0.637584086852693,0.298283585670109,0.757002107121117
"elt",0.136264868368835,-0.0242986597329745,-0.144911595170542,0.0657144474825547,-0.562537229751432,0.272302646758926,0.704109595713258
"elt",0.136264868368835,-0.0143657852012097,-0.144533592474154,0.0619046351764798,-0.540960792536292,0.259902654428293,0.69114222458003
"elt",0.136264868368835,-0.00631604506998852,-0.144398637306769,0.059039310844628,-0.522519459589933,0.249260298144409,0.68415275070812
"elt",0.136264868368835,-0.00032965359440916,-0.144249584977486,0.0572161684513246,-0.508162002207314,0.242163617876106,0.68063304901809
"elt",0.136264868368835,-0.0836598853074316,-0.138463850799077,0.0810089891048126,-0.689639651142528,0.303541642737548,0.788543237684748
"elt",0.136264868368835,-0.0767309557894786,-0.138680650082426,0.0789231044818465,-0.674349708338782,0.300498511620928,0.773588632382763
"elt",0.136264868368835,0.00530015042073136,-0.143578358785366,0.055066199769936,-0.49440840889435,0.233720076274171,0.675657183240537
"elt",0.136264868368835,0.00939906651650217,-0.142941980406498,0.0543220056387605,-0.483823073899324,0.231649312112396,0.673128011615736
"elt",0.136264868368835,-0.0820018126593369,-0.136652948101423,0.0787969086879835,-0.688730033167047,0.300143559882146,0.77459454121719
"elt",0.136264868368835,0.0152079672968706,-0.140671424713536,0.0524840874362635,-0.46855534203441,0.226795686234502,0.66383528673548
"elt",0.136264868368835,-0.0738723476035176,-0.13330253923029,0.0736487297219611,-0.675736393124896,0.293567272867961,0.73827677841454
"elt",0.136264868368835,0.0221473286716981,-0.135951014543682,0.0503949549237991,-0.449279145070656,0.224750710965847,0.645877844461097
"elt",0.136264868368835,-0.0731107915944705,-0.129394725812943,0.0708079824494647,-0.679789176430062,0.291304534685383,0.716846436897806
"elt",0.136264868368835,0.0262650904659917,-0.13082180004162,0.0499348808872304,-0.436282884586654,0.232263294879091,0.627039050194654
"elt",0.136264868368835,0.0284877570510175,-0.129927614881845,0.0482495632698175,-0.430545061349193,0.22444850373891,0.623325539099661
"elt",0.136264868368835,-0.0656563739983576,-0.124087969489652,0.0652275353992355,-0.670433131130571,0.285847123649889,0.673825323411632
"elt",0.136264868368835,-0.057628377696203,-0.123887366489296,0.0623567029832245,-0.65268597180319,0.280423604209436,0.654818828731333
"elt",0.136264868368835,0.0283796126851662,-0.124243494590947,0.0497836844246629,-0.427421392137754,0.245009991189536,0.601333085073615
"elt",0.136264868368835,0.0318411073983441,-0.124041761692877,0.0476753466532051,-0.418569847853462,0.232862800089728,0.601338529008345
"elt",0.136264868368835,-0.0506915881733765,-0.118405017375874,0.0567124286729041,-0.643832617885249,0.272876051961048,0.612893248091573
"elt",0.136264868368835,-0.0432979086841954,-0.118759683139797,0.0537689790075834,-0.62706731274787,0.263658669141277,0.598651452263864
"elt",0.136264868368835,-0.0144239299016958,-0.120351188927399,0.0685975408821486,-0.544255044142846,0.336826132765163,0.607546542648855
"elt",0.136264868368835,-0.0098161544332806,-0.118485304262445,0.0657432892411186,-0.532835418202143,0.330440219887928,0.592116931451688
"elt",0.136264868368835,-0.0281446022246217,-0.121004435300618,0.0471732122587943,-0.590698855429568,0.233896111952193,0.579606611585758
"elt",0.136264868368835,-0.0238295296529921,-0.122743095481052,0.0457460725358741,-0.578962850790714,0.223988145066752,0.581138800165981
"elt",0.136264868368835,0.028997412065275,-0.117236502528467,0.0492887915932531,-0.422139749842324,0.25757620410033,0.572366824827794
"elt",0.136264868368835,0.0338076551275,-0.117409515669609,0.0471372665690227,-0.409226166444024,0.243630730990863,0.575411917373032
"elt",0.136264868368835,0.00286856981958093,-0.108901008899326,0.0568253600126399,-0.498784919742396,0.315320537073505,0.534490108806509
"elt",0.136264868368835,0.00868777172224032,-0.109136288559335,0.0544884347360178,-0.480917894357784,0.304652771980447,0.532613669024489
"elt",0.136264868368835,0.0153405648134353,-0.109516060954278,0.0523229493221653,-0.460209403818087,0.293483544560045,0.533783117082354
"elt",0.136264868368835,0.0223602035054935,-0.109869582233158,0.0503191687411202,-0.438394389938564,0.28162854452587,0.537348369081039
"elt",0.136264868368835,0.0290527959700721,-0.110171515891562,0.0483656662009139,-0.418169969931969,0.268591068478149,0.542247231740661
"elt",0.136264868368835,0.034864775407271,-0.110464581752348,0.0463837402269172,-0.401556148923343,0.254524357682328,0.547338639082072
"elt",0.136264868368835,0.0071588917588924,-0.102176663191659,0.0528888323379645,-0.485517501479584,0.312915952521747,0.500985023521653
"elt",0.136264868368835,0.0142605903292443,-0.102600066460112,0.0506573312976975,-0.462237818286731,0.301309827679004,0.502153490738045
"elt",0.136264868368835,0.0218085662972963,-0.102876259155963,0.0487761145627665,-0.437352437036963,0.290128796117818,0.505977153560405
"elt",0.136264868368835,0.0290417021711785,-0.103087366179063,0.0470875839888516,-0.414007873010656,0.278254092595735,0.511649615331668
"elt",0.136264868368835,-0.0887318786706182,-0.140189277179309,0.0849964838420081,-0.69852754614006,0.311590124528736,0.811545664099623
"elt",0.136264868368835,-0.0829261043625994,-0.140809854772182,0.0836846125148933,-0.684696775507433,0.30955088944476,0.801431812778848
"elt",0.136264868368835,-0.0756563337603282,-0.141678300561669,0.0821407139541136,-0.668209609490858,0.307650129774951,0.789571675053269
"elt",0.136264868368835,-0.0667056739785313,-0.142945929908319,0.0802979698714669,-0.648714482063327,0.305506692060628,0.776315549778965
"elt",0.136264868368835,-0.0561293269058625,-0.144693299000503,0.0780352681212589,-0.626370738510361,0.302238467686476,0.762315509706904
"elt",0.136264868368835,-0.0461404746479005,-0.14638445180311,0.0756478231142759,-0.605634818101889,0.297661899902324,0.750048904300699
"elt",0.136264868368835,-0.0402246988859508,-0.147111240283422,0.0740628787561312,-0.593421505107717,0.294246936399228,0.742382092367492
"elt",0.136264868368835,-0.0353577753277543,-0.14706569128725,0.0724020631279556,-0.583542228697862,0.290609553744801,0.733857850178838
"elt",0.136264868368835,-0.0920893354695786,-0.13947306728587,0.0852067853016768,-0.707458955179221,0.311592856605757,0.815056212927019
"elt",0.136264868368835,-0.0869827231830704,-0.139879260075421,0.0838275054280143,-0.69496647947129,0.308949681872743,0.805078632054681
"elt",0.136264868368835,-0.0218609945869553,-0.145695774316065,0.0664830561243219,-0.556187834288636,0.275063700443848,0.707095623714657
"elt",0.136264868368835,-0.0126361860353983,-0.145192756298147,0.063064152753323,-0.536049710127474,0.26443035767787,0.695102835504657
"elt",0.136264868368835,-0.00457949288357322,-0.144853410535652,0.060222004356781,-0.5175850598706,0.25444764019984,0.68757047866205
"elt",0.136264868368835,-0.0908592815318194,-0.138935706612415,0.0840083764985695,-0.705385427324252,0.308908484746769,0.808566076371031
"elt",0.136264868368835,0.00273940846925524,-0.144334469619258,0.0579126836326005,-0.499980443198874,0.246072590755283,0.68214182363225
"elt",0.136264868368835,0.00741442888423277,-0.143614322934519,0.0566317821572859,-0.488266516324503,0.241922732106349,0.678247495792864
"elt",0.136264868368835,-0.0895873036972375,-0.137835303269363,0.0823549219327548,-0.704242574622204,0.305799150347079,0.799017182344595
"elt",0.136264868368835,0.0127931450129133,-0.14175869521963,0.0553648345301629,-0.474183135993876,0.239700661160805,0.670642974127984
"elt",0.136264868368835,-0.0825342041303567,-0.135078469977721,0.0776913771775576,-0.692460605162185,0.298888272708153,0.767459301422312
"elt",0.136264868368835,0.0162416700981804,-0.13814007979523,0.0551362343024517,-0.464114719364957,0.245850423794477,0.656898758289472
"elt",0.136264868368835,-0.0816680495803466,-0.131660735747306,0.0749799221697156,-0.696232776738838,0.296532069146317,0.747965706243687
"elt",0.136264868368835,-0.075279631563203,-0.130673319443522,0.0723127196338871,-0.682809551327381,0.292864523397174,0.728195986464629
"elt",0.136264868368835,0.0182422736812919,-0.131978785948691,0.0549468265336609,-0.456996812858863,0.257497776649222,0.632148164503908
