"","time_points","","","","","",""
"elt",0.75565132125403,0.100940569700437,-0.7388682586907,0.674010446269467,-1.53139084958727,0.75352981385153,0.968356732708164
"elt",0.75565132125403,-0.228671214868582,-0.687162352714146,0.750088704465401,-1.97577372329404,0.803381813385757,1.0020013725117
"elt",0.75565132125403,-0.144708012654434,-0.693522156113807,0.736182042682739,-1.8645749380087,0.806216455506242,0.979694952393522
"elt",0.75565132125403,-0.0601021857158062,-0.697871629170345,0.716492460258741,-1.75174755353054,0.803298508387967,0.960598535754665
"elt",0.75565132125403,0.0217260870219784,-0.701044288689081,0.690791640288391,-1.63879752689753,0.790264754138759,0.944750510228873
"elt",0.75565132125403,0.101969330380418,-0.702125665191901,0.661839585953741,-1.52616406198098,0.769393224402273,0.932285706029305
"elt",0.75565132125403,-0.82905527463773,-0.929170500889053,0.85785169290818,-2.41559847515443,0.597221590683803,1.50221312405313
"elt",0.75565132125403,-0.769846480987768,-0.943540206679206,0.850563166711637,-2.35417786459552,0.599755575942293,1.46883445300793
"elt",0.75565132125403,-0.703898483946523,-0.958032066171167,0.842793442521066,-2.29087590016014,0.603978016429748,1.43288430866572
"elt",0.75565132125403,-0.633167180578984,-0.971435662171142,0.835413694150976,-2.2263544489565,0.610148327425121,1.39679197863405
"elt",0.75565132125403,-0.886726272840282,-0.91161407800963,0.859098833389612,-2.48414219873556,0.593263968784455,1.52985251820742
"elt",0.75565132125403,-0.561254073518626,-0.980590285404969,0.832079784357314,-2.163350209648,0.620926978286812,1.36435087981948
"elt",0.75565132125403,-0.478715784419951,-0.978999533759855,0.83284566672508,-2.09495146798286,0.641232072657806,1.32956504230859
"elt",0.75565132125403,-0.397186884035147,-0.969919418390204,0.825182657705692,-2.02753433369641,0.658241320183416,1.29171673548036
"elt",0.75565132125403,-0.31745380540363,-0.958951145264553,0.810392609669135,-1.95901596062011,0.669877286781269,1.25399769133306
"elt",0.75565132125403,-0.895919681158527,-0.905696834716658,0.852284580456598,-2.49800507235741,0.589268451471332,1.52828249727351
"elt",0.75565132125403,-0.232276691983176,-0.918119312848004,0.804997428604014,-1.89155145170167,0.703942457008892,1.20374530608219
"elt",0.75565132125403,-0.155399144020838,-0.909603705645886,0.778713341829688,-1.8155944151537,0.702849402173144,1.17011642683504
"elt",0.75565132125403,-0.0800450207050087,-0.900324705029666,0.750641128601703,-1.73803052477798,0.697768535272071,1.13949567441303
"elt",0.75565132125403,-0.905807185336415,-0.896725244385081,0.842387442353711,-2.51711035818544,0.584675218722858,1.52313596610551
"elt",0.75565132125403,-0.0744686231348252,-0.867581495941225,0.756484190472557,-1.73806299493747,0.722249639726944,1.11717098120613
"elt",0.75565132125403,-0.000298006208737295,-0.860653467984793,0.725763063770373,-1.65503058230463,0.710539565313019,1.09110139839752
"elt",0.75565132125403,-0.864442198098512,-0.886647787480846,0.803270112458036,-2.48754006804898,0.571930652570168,1.46631735604295
"elt",0.75565132125403,0.00454383655453441,-0.826612031283634,0.726263374532132,-1.65267363512796,0.732579574544828,1.06460618802268
"elt",0.75565132125403,-0.870629916085471,-0.86322156594325,0.780232101700147,-2.52125095673697,0.566296355849595,1.44150491594415
"elt",0.75565132125403,-0.813741282000091,-0.867186515731502,0.756336139846205,-2.46228787346043,0.561047182930795,1.39367424106794
"elt",0.75565132125403,0.00739795276968094,-0.790493731605367,0.722331347457437,-1.6525161764579,0.752981505382771,1.03392456966003
"elt",0.75565132125403,-0.662130441872916,-0.753430606341409,0.869643240571282,-2.46104486355231,0.762869541837541,1.31559100405974
"elt",0.75565132125403,-0.598362025340994,-0.741968919345414,0.853842529102908,-2.39412916019845,0.769224084534603,1.26240998423096
"elt",0.75565132125403,-0.532317198468259,-0.735253878544026,0.841491755924322,-2.31988200884546,0.774945169343874,1.21391277310778
"elt",0.75565132125403,-0.462728853945711,-0.733114508736166,0.831916004021499,-2.23814828767559,0.780853674434843,1.17040164495742
"elt",0.75565132125403,-0.389165271085188,-0.735350217544973,0.822669099036223,-2.14941150443742,0.786639760243971,1.13240763522179
"elt",0.75565132125403,-0.312464497064902,-0.740716459923978,0.809651272449034,-2.05556208725807,0.790825349629078,1.09959329482386
"elt",0.75565132125403,-0.0707615942751546,-0.753815468079964,0.743486056769102,-1.75613102709751,0.784301406400355,1.02113327143196
"elt",0.75565132125403,0.00874417027127741,-0.754821416134136,0.714464606956732,-1.65372236665277,0.770625988287251,1.00123848299807
"elt",0.75565132125403,-0.239060355151514,-0.714954705773156,0.774003451484767,-1.97799064924663,0.799251267948215,1.03880321918326
"elt",0.75565132125403,-0.155480948920175,-0.719147891741698,0.75502583073789,-1.87158824551005,0.800700175105611,1.0121902993866
"elt",0.75565132125403,-0.0721023844014043,-0.720533345552665,0.731277291396831,-1.76406002891531,0.797141178975593,0.988119687492165
"elt",0.75565132125403,-0.833654783729871,-0.930291021008131,0.876814865314553,-2.42281404812246,0.60917261429257,1.51664412720037
"elt",0.75565132125403,-0.775479555736424,-0.943453992759408,0.873359071265415,-2.36211488561571,0.614279227657795,1.48564661797852
"elt",0.75565132125403,-0.710003141989917,-0.955557186604368,0.86914402651256,-2.2997110431157,0.621622793932591,1.45079704455507
"elt",0.75565132125403,-0.639517953671461,-0.965040839638399,0.863885223777331,-2.23660639742645,0.630826478596776,1.41388858451793
"elt",0.75565132125403,-0.891057754504091,-0.914655110765969,0.879012500568763,-2.49120725643729,0.605557266990789,1.54554183968813
"elt",0.75565132125403,-0.563656899190816,-0.960669145287293,0.869471425701056,-2.17749982491472,0.654833234669076,1.37717750517067
"elt",0.75565132125403,-0.485888801269352,-0.956648519896331,0.860189189894515,-2.11292365739356,0.668696341337906,1.33570727376634
"elt",0.75565132125403,-0.408325959072081,-0.95062410950619,0.845590621013652,-2.04661335696039,0.679262539595147,1.29513588809824
"elt",0.75565132125403,-0.901396772814927,-0.911056753489453,0.876476421132306,-2.50433476227041,0.603255486483877,1.54862565507456
"elt",0.75565132125403,-0.325739876516387,-0.91581399801573,0.838173008298024,-1.98499124360294,0.709621628330369,1.24281571997127
"elt",0.75565132125403,-0.248974589714037,-0.910013571345945,0.814029550453491,-1.91124536026576,0.711551040960245,1.20642127492114
"elt",0.75565132125403,-0.913197092047044,-0.905971687603285,0.871305098716283,-2.52021081606207,0.599485816615894,1.55023443177242
"elt",0.75565132125403,-0.245200822714687,-0.876427132599414,0.820078044943916,-1.92006058192795,0.734765841936332,1.18483526087634
"elt",0.75565132125403,-0.168330836221806,-0.873125267337437,0.792652367513275,-1.83965389927945,0.73159629772299,1.15259437075465
"elt",0.75565132125403,-0.926115368429907,-0.897570004585904,0.860775594340225,-2.5407399656873,0.593343278406004,1.54732691194446
"elt",0.75565132125403,-0.879326032677118,-0.909158734732561,0.846444873984317,-2.47737303701285,0.587056898630735,1.5162971961681
"elt",0.75565132125403,-0.243730506800048,-0.838998315632561,0.820647973619918,-1.93319340735705,0.756205807504571,1.15752900117007
"elt",0.75565132125403,-0.165920579703757,-0.838688829817188,0.793264681456769,-1.84755739311105,0.752397620502166,1.12672075229908
"elt",0.75565132125403,-0.0885886984323686,-0.836671135139744,0.764107640619358,-1.7604008530059,0.744756041058389,1.09886687698922
"elt",0.75565132125403,-0.750028868495903,-0.830670265812774,0.925096279457293,-2.47597266124292,0.725867245328927,1.43945401994983
"elt",0.75565132125403,-0.244583491888921,-0.802001061333571,0.815551264783927,-1.94910203795528,0.773556490558542,1.12766400248567
"elt",0.75565132125403,-0.165403975559813,-0.803618182253105,0.789212705051583,-1.8579615232167,0.770407447231642,1.09784141965765
"elt",0.75565132125403,-0.0865178034508296,-0.803452776763507,0.760687441231542,-1.7652358450226,0.763014168615532,1.07107151296628
"elt",0.75565132125403,-0.679076923251323,-0.776918078817394,0.88920282239399,-2.45542501751818,0.754068631642819,1.34851179325235
"elt",0.75565132125403,-0.614054709492665,-0.766914227333556,0.875713597814245,-2.38809894252352,0.761541528110473,1.29661584087835
"elt",0.75565132125403,-0.546613457857729,-0.761444726426811,0.864928210911005,-2.31390091721212,0.768326669519353,1.24897105112401
"elt",0.75565132125403,-0.475914883957582,-0.760008997128187,0.855648103455221,-2.23342458327186,0.775006496849827,1.20568595617055
"elt",0.75565132125403,-0.4025264040799,-0.761588599812997,0.844330213861565,-2.14854261829079,0.780842011361963,1.16665512776262
"elt",0.75565132125403,-0.326635378440307,-0.764651916464662,0.827177319528027,-2.0598738726132,0.784554245481254,1.13073499238621
"elt",0.75565132125403,-0.247496410759523,-0.76829436703234,0.805779130556129,-1.96634745173951,0.786011863477444,1.09807936211388
"elt",0.75565132125403,-0.166460531346369,-0.770582159883823,0.781156988896458,-1.86964252648247,0.784587858194005,1.06836487929145
"elt",0.75565132125403,-0.837029000139675,-0.92789316845017,0.892518071773876,-2.43305363056779,0.62110885756558,1.52624284192133
"elt",0.75565132125403,-0.779955291028324,-0.938824623106422,0.890703142423614,-2.37367606975597,0.62773461025159,1.49581461174582
"elt",0.75565132125403,-0.715820516735914,-0.947957952304995,0.887537477652235,-2.31284080928374,0.636484529545454,1.460803671762
"elt",0.75565132125403,-0.893476477096616,-0.913826716140587,0.896137154223625,-2.50150630988418,0.618573685670064,1.55603834779503
"elt",0.75565132125403,-0.843914118069409,-0.9256268583419,0.895888897334718,-2.44265002974993,0.62319895962102,1.53118851628666
"elt",0.75565132125403,-0.717620886353056,-0.942457101554321,0.89598129848838,-2.32025436676172,0.644574575089837,1.46370930918038
"elt",0.75565132125403,-0.646227261031001,-0.945181851397094,0.892498088388132,-2.2584339680369,0.657946615516479,1.42340175954168
"elt",0.75565132125403,-0.572506097413023,-0.944812452068307,0.884877432093956,-2.19576591119922,0.670545550653916,1.38134342965574
"elt",0.75565132125403,-0.902658934282263,-0.911028871404449,0.898490728961197,-2.51484925948464,0.61995886114234,1.56155697004444
"elt",0.75565132125403,-0.56833443472127,-0.922039189814494,0.897190840694451,-2.20827564299338,0.690740250208725,1.37298417058988
"elt",0.75565132125403,-0.49340272314539,-0.917818626535622,0.883858571708566,-2.14280527395091,0.701457039948482,1.32871676062715
"elt",0.75565132125403,-0.418032246759055,-0.913993034034816,0.86633921457113,-2.07459839231159,0.709112937226368,1.28681320462499
"elt",0.75565132125403,-0.912608020268422,-0.907792779048572,0.901693018770201,-2.53024651043582,0.622175228444939,1.56777238903688
"elt",0.75565132125403,-0.563649851662396,-0.889234482566757,0.905922045399885,-2.22818120346094,0.714038437142621,1.35569110672485
"elt",0.75565132125403,-0.489621978111054,-0.884874489566238,0.89136149173761,-2.16037196386844,0.723594930926819,1.31033311980195
"elt",0.75565132125403,-0.41489107590197,-0.882126978980194,0.872821287890088,-2.08929328670017,0.730093690329407,1.26815771655679
"elt",0.75565132125403,-0.339252699226046,-0.880240577280342,0.850757909917441,-2.01495156002784,0.733631062240085,1.22922674995225
"elt",0.75565132125403,-0.851116576941426,-0.900732825513765,0.929317459684337,-2.49204848281463,0.661244955876381,1.54061354676851
"elt",0.75565132125403,-0.560296848558376,-0.851772748474437,0.906609077583497,-2.25376854602939,0.73517777213844,1.33140162460442
"elt",0.75565132125403,-0.487450717414044,-0.848023791045155,0.892406561735865,-2.18293996539237,0.743729885183652,1.2860130865679
"elt",0.75565132125403,-0.413663507000775,-0.846721050309332,0.874072662157606,-2.10862303343482,0.749357119904233,1.24438689288583
"elt",0.75565132125403,-0.338222289356546,-0.847000575505418,0.85189899089313,-2.03033733974924,0.752105954323967,1.20624827469814
"elt",0.75565132125403,-0.765618184902333,-0.844391142405498,0.930662997526874,-2.47686156757656,0.717015529734232,1.45920450379117
"elt",0.75565132125403,-0.697777874472526,-0.830608243240097,0.919688107153247,-2.4176242868742,0.730802133348195,1.40431108496058
"elt",0.75565132125403,-0.629457218913721,-0.821422475822844,0.908806640180972,-2.35230929185873,0.741579607899619,1.3528853171758
"elt",0.75565132125403,-0.559326512250956,-0.81591600467822,0.898099621258041,-2.28171572682452,0.750837028924015,1.30476708063379
"elt",0.75565132125403,-0.487272917430907,-0.812832674685762,0.88600218785536,-2.2073844885855,0.758966091722807,1.25973673608795
"elt",0.75565132125403,-0.414810429933191,-0.812017338526358,0.869528432310897,-2.13080539376246,0.764640052001444,1.2186673029947
"elt",0.75565132125403,-0.33942543407233,-0.813921287425997,0.848245402746223,-2.04855349651039,0.767271269145328,1.1812294536312
"elt",0.75565132125403,-0.62968195313337,-0.788850897909195,0.892334175515664,-2.38439195802848,0.75354671230852,1.32646721422671
"elt",0.75565132125403,-0.56120395783183,-0.784180319405682,0.882348608454136,-2.31076319569548,0.761114732095252,1.27912554818293
"elt",0.75565132125403,-0.489928049907228,-0.782651065875995,0.872690471641362,-2.23231652442212,0.768373389732458,1.23531832596745
"elt",0.75565132125403,-0.417862293098128,-0.782641885504131,0.85975525477102,-2.15251106721895,0.774475600617031,1.19502927791765
"elt",0.75565132125403,-0.788088528277786,-0.927472263551183,0.90923867693822,-2.39653531771546,0.644953506002409,1.5050146641443
"elt",0.75565132125403,-0.850969105981056,-0.914928382971003,0.915836678383275,-2.46888032866069,0.642506878344841,1.54073546999047
"elt",0.75565132125403,-0.789763546916903,-0.918991206385403,0.917979357811345,-2.40938481669776,0.655479259941901,1.5062811949112
"elt",0.75565132125403,-0.722763149922585,-0.919165395469557,0.916852397580342,-2.34934747914662,0.669768095947657,1.46567923780838
"elt",0.75565132125403,-0.652697072637881,-0.917261672325398,0.911590670285724,-2.28810547145716,0.683184328416687,1.42196642926972
"elt",0.75565132125403,-0.85370818972641,-0.90629664484602,0.924889367897864,-2.48571319037089,0.653895267808851,1.5427601360899
"elt",0.75565132125403,-0.788465088638255,-0.904028249201189,0.927776533312493,-2.42747150989587,0.671380677304297,1.50282279372359
"elt",0.75565132125403,-0.719724973239678,-0.898691105674883,0.925392568001895,-2.36808712177158,0.687576564472924,1.45733450464095
"elt",0.75565132125403,-0.649350321415222,-0.893280827437139,0.918698171099715,-2.30632124280855,0.701323516439874,1.4103091631293
"elt",0.75565132125403,-0.784278292849954,-0.880976485387028,0.934406828309391,-2.45209118178446,0.69119328805802,1.49167274912591
"elt",0.75565132125403,-0.715798003492095,-0.871821257578924,0.928784774455731,-2.39259794130001,0.706575786546411,1.44217339854913
"elt",0.75565132125403,-0.64623561027997,-0.86463632976179,0.92031512057964,-2.32935550059723,0.719144615937362,1.39302886956221
"elt",1,-0.065449048709777,0.679041499371161,-0.779982714628664,1.74587845435737,-0.878496710758715,0.964503334544681
"elt",1,0.0172595669540412,0.675054282074155,-0.782811965961014,1.61921663915898,-0.891040245027946,0.96104066369651
"elt",1,0.0979973083703015,0.671988037974156,-0.77627451719229,1.49036357177434,-0.887681606826869,0.95848316779462
"elt",1,-0.149693966216896,0.723972564025961,-0.779140078594528,1.84923211910836,-0.827403547399436,1.00573091118521
"elt",1,-0.0677963680386484,0.720282968544723,-0.790106370905981,1.73763173065022,-0.852440215163241,1.00062025266691
"elt",1,0.01496678778496,0.717471779603238,-0.790815704008046,1.61790227705827,-0.861979767728557,0.996409410176205
