"","time_points","","","","","",""
"elt",0,-0.0898213108138008,0.027532117063313,0.00753789309179956,2.85098221327833,0.076511729184857,0.0939140430596777
"elt",0,0.0587508939842145,0.0248176489092221,0.00636872309454654,0.402633072207822,0.103940346456385,0.0650655996369128
"elt",0,-0.0907406215567896,0.032448227903357,0.00685561269868811,2.80350242625897,0.0675650711239165,0.0963197777413976
"elt",0,0.056068625852659,0.030758742626649,0.00619520812298013,0.507389283559063,0.0989071694452233,0.0651825219953749
"elt",0,-0.0917109256736316,0.0401319569165344,0.00692642686944348,2.73236271553742,0.0657305277508598,0.100041038141377
"elt",0,0.0515987145999949,0.04167938469842,0.00706619199338752,0.685348377355953,0.104030438604207,0.0673700717597945
"elt",0,-0.0922213911225287,0.0477747674937348,0.00695192962678092,2.66532770587169,0.0636998063513046,0.103803953905776
"elt",0,0.0490769638049611,0.0473630918629099,0.00683264690720271,0.771553925402581,0.0965395916728786,0.0691467502421202
"elt",0,-0.0922122090057297,0.0552743073533118,0.00691173216061853,2.6025810045308,0.0615352786644644,0.107529951492026
"elt",0,0.0467514891185894,0.0527411755507586,0.00672297366647599,0.845528146608839,0.0896025352616025,0.0713486217517875
"elt",0,-0.0916302562822171,0.062547066020641,0.00678283331750578,2.54415908328101,0.0592871672467908,0.111140516953057
"elt",0,0.0446027350434329,0.0578150036227047,0.00672501758049487,0.909099255010734,0.0833156387360872,0.0738115005154513
"elt",0,-0.0904543133959288,0.0695205918725285,0.00655329697473203,2.48998441399568,0.0569967484613142,0.114563557122484
"elt",0,0.0389055014562128,0.0714927897865324,0.00795587578131759,1.05860394589016,0.0815293641575062,0.0820235924447983
"elt",0,-0.0862949571032815,0.0829890448883416,0.00659401078484181,2.38767235004869,0.0586352438058716,0.120908250176159
"elt",0,0.0368949067232876,0.0754828729099603,0.00780141244214633,1.10163014976624,0.075618179966191,0.0845704049680579
"elt",0,-0.0838049900070317,0.0892921076977644,0.00615278484985847,2.34107296924098,0.05595031724008,0.123888958037879
"elt",0,0.0297779995292755,0.0883099725389493,0.00836824452549097,1.23152400811707,0.0723355376193192,0.0938267088725606
"elt",0,-0.0812392403480625,0.0950420359392105,0.00572617418068487,2.29846184888437,0.0533584644554979,0.12658968363854
"elt",0,0.0280050543286193,0.0907902604585402,0.0080251571785235,1.25805321394959,0.0674696501187181,0.0956536866107797
"elt",0,-0.0786785520467159,0.100246106332707,0.00532709399144052,2.25946711310359,0.0508664016916551,0.129015982652005
"elt",0,0.0263720002032573,0.0929342475080025,0.00771126020648985,1.28110379454254,0.0633357912082599,0.0972693067857002
"elt",0,-0.0761694139311816,0.104924353507923,0.00495976703607696,2.22374373774019,0.048476002010897,0.131176274046545
"elt",0,0.0181024154044935,0.102570045658166,0.00761427728638606,1.3823321671036,0.0601593240600907,0.105227625659115
"elt",0,-0.0692827922936334,0.115581572071603,0.00486385260887678,2.13598673023942,0.0484508733492804,0.13583632301103
"elt",0,0.016850507257863,0.103662029445736,0.00728760413987725,1.39539892953294,0.0569185567928349,0.106123478494754
"elt",0,-0.0616086893402052,0.124480072569297,0.00486445815805777,2.04952213534571,0.0479473256293974,0.139309200201237
"elt",0,-0.0554200004453636,0.129150678052176,0.0052333846064419,1.98749737811025,0.0497761490070198,0.140555053145568
"elt",0,0.00790641545332814,0.111036457255615,0.006948945591055,1.48084895581962,0.0539300303472847,0.112781311118309
"elt",0,-0.045952701752802,0.132494733043289,0.00523792451305449,1.90257766284807,0.0481407960855561,0.140105861801
"elt",0,-0.00124589295062824,0.117148026221854,0.00649964099335532,1.55779378126727,0.0509562162837729,0.118749554757716
"elt",0,-0.0361074192598825,0.132122395618585,0.00519556183727843,1.82345862542945,0.0462115705425115,0.137196353787755
"elt",0,-0.0276307064944649,0.129898800278734,0.0054640242497494,1.7590735837593,0.0468954468940752,0.133505695920146
"elt",0,-0.0188487673617187,0.126469454951432,0.0057333526988322,1.69332588997814,0.0474827220002384,0.129022328918835
"elt",0,-0.0100440452314315,0.122167210470438,0.00599566649438502,1.62669614331143,0.0480326796976602,0.124050400106288
"elt",0,-0.0156953382240111,-0.100648118068491,0.00918497871966883,-1.72066802507992,0.108825336579361,0.10304727468754
"elt",0,-0.00794312329479416,-0.104329579049274,0.00955104783453855,-1.63766706848959,0.110278581885874,0.105895553171296
"elt",0,0.000481116591073014,-0.107429954925419,0.0100021778040493,-1.55367537065991,0.110938984558043,0.108807809296682
"elt",0,0.0095251639570134,-0.109765233911255,0.0104730906266437,-1.46987937614127,0.11077110640844,0.111765984966225
"elt",0,0.019158547134159,-0.11118628168558,0.0107823799186623,-1.3874714170039,0.109776443217762,0.114815271703581
"elt",0,0.0293849616693271,-0.111690322863317,0.0106113443420736,-1.30754336776612,0.108041720039445,0.118144552474288
"elt",0,0.0395788081582307,-0.111181973732623,0.0103177624660965,-1.23086552768777,0.105556271124876,0.121210102721106
"elt",0,0.0492642312164873,-0.109744049456522,0.0100667817119279,-1.15806277348311,0.102424562365332,0.123732771377574
"elt",0,0.0581125756689155,-0.107527611685035,0.00989178508430083,-1.08956746753118,0.0987843382202455,0.125598700616345
"elt",0,-0.024025926347438,-0.0950187854727028,0.00964023548021223,-1.81822739677859,0.114749194726285,0.0991515255785263
"elt",0,0.069112269159393,-0.102367047441048,0.0107231349754703,-0.994049968979873,0.100611126098511,0.126372982251149
"elt",0,0.0754654837143359,-0.0985794617693961,0.0105614733957918,-0.933137386463597,0.0956332674734421,0.126489394664702
"elt",0,-0.0321942002465211,-0.0881127711032778,0.0100371889324423,-1.92518776964282,0.119765648845626,0.0949602488961056
"elt",0,0.0827386409974209,-0.0907065801154795,0.0110503798703335,-0.83997911444616,0.0952261344643013,0.124351380472005
"elt",0,-0.0398425801376512,-0.0796923318671216,0.0100413676765715,-2.04022543948394,0.123530448640201,0.0905503411099157
"elt",0,0.0846978408627558,-0.0863739431189866,0.0116273365189037,-0.798887845448967,0.100011072302132,0.122362289621913
"elt",0,-0.0419363872295571,-0.0763752216876447,0.0106715890835216,-2.07750604914951,0.132837818877267,0.0887722081094886
"elt",0,0.0861937727937964,-0.0813537790011697,0.0120182972714596,-0.753991347842001,0.104834078502428,0.119825062274074
"elt",0,-0.0442270105525821,-0.0725756305254679,0.0113509560045443,-2.12039569272378,0.143182118465498,0.0868365593735244
"elt",0,0.0871597786975861,-0.0755583110356441,0.0122852089791711,-0.705032861706434,0.109637403788548,0.116649961104101
"elt",0,-0.0518161243076526,-0.0615573156587668,0.0111171199184794,-2.26029757535086,0.144064414918913,0.0825792707182994
"elt",0,0.087533925834763,-0.0689399989682006,0.0124644483148985,-0.651782529356349,0.114381572601062,0.112785037476711
"elt",0,-0.0545983800976159,-0.056456496823751,0.0118703588621141,-2.32075244039502,0.154416723619442,0.0807230423071494
"elt",0,0.0872726099594442,-0.0614973125072657,0.0125847907393017,-0.594040735348087,0.119038812480334,0.108221000306849
"elt",0,-0.0576181095591895,-0.050789957463565,0.012713656911147,-2.39007659972344,0.16550933742853,0.0789805317761317
"elt",0,0.086359076290001,-0.0532876398235636,0.0126688355368902,-0.531647816161188,0.123577591849258,0.103003139790668
"elt",0,-0.0644283583868062,-0.0395836321251484,0.0123285714322099,-2.54523311420307,0.159739740696941,0.0774718469141263
"elt",0,0.0848127429134046,-0.0444481097834359,0.0127282877207584,-0.464510832687253,0.127952086957806,0.0972516058367892
"elt",0,-0.0673552186470043,-0.0337249088086581,0.0128923242354869,-2.63092364499728,0.168432536546449,0.0771543814404085
"elt",0,0.082703959370196,-0.0352231857680605,0.0127552093619632,-0.392627269861051,0.132081769151327,0.091192061129909
"elt",0,-0.0724605229929307,-0.024897341848504,0.0120319070578267,-2.77408735911062,0.157108872765977,0.0784184499335468
"elt",0,0.0810231254470986,-0.0298330290804947,0.0142141608466412,-0.350042353152295,0.150449330640493,0.0876930889846084
"elt",0,-0.0751553016040355,-0.0193938315600786,0.0124619449101189,-2.86704071033152,0.162077961759548,0.0795166160413057
"elt",0,0.0782346516565772,-0.0200672604535117,0.0139963328416117,-0.261439417754955,0.154590860769416,0.0816862401349708
"elt",0,-0.0785819941860281,-0.0128698275179417,0.011521991696998,-2.98508404661761,0.147484327728452,0.0815712305163317
"elt",0,0.0755279111119213,-0.0115435456022816,0.0134942465626879,-0.16801645750364,0.157782424952063,0.077086845055063
"elt",0,-0.0802694234643325,-0.00816586684347582,0.0115945154828932,-3.07552934788299,0.149032323728614,0.0828693726968726
"elt",0,0.0729725928461194,-0.00470645132965438,0.0145782362655235,-0.080527441132923,0.181034809218097,0.0740561045488233
"elt",0,-0.0828684419127621,0.00446997757863811,0.0123676177110611,3.11654838024114,0.149300564095768,0.0829298188802284
"elt",0,0.0698384444493668,0.00302442309388876,0.0136382263915044,0.0309959656431731,0.181625516260458,0.0708225313751692
"elt",0,-0.085060550989546,0.0114059792682471,0.0129878878931971,3.02560788328638,0.148379359647821,0.0859262377731681
"elt",0,0.0666930115887332,0.00996290628655027,0.0126659244322876,0.141855850893694,0.180046556808829,0.0684657388951079
"elt",0,-0.0869979923762352,0.0190164520928343,0.0134053714518261,2.93659755476335,0.146338737022689,0.0892862847394603
"elt",0,0.0629050322402059,0.0186105342748218,0.0136164845619209,0.287756930280207,0.201732044802664,0.0670660396301637
"elt",0,-0.0885914533506372,0.0270549389713221,0.0137109141917068,2.85079371850955,0.143317508712374,0.0929209383786121
"elt",0,0.0599504871733701,0.025429111783895,0.0130457457413015,0.402613974357455,0.193858205955006,0.0667262645347137
"elt",0,-0.0896887736339166,0.0319426329881501,0.0124999774340649,2.80336472371424,0.126685038875235,0.0953928914802776
"elt",0,0.0572710955505679,0.0317331033741661,0.012620790017743,0.507354282095987,0.184503833807239,0.0670968040022369
"elt",0,-0.0905467812836523,0.0394425177442103,0.0126484110225778,2.73218806905518,0.12324547658406,0.098938144378026
"elt",0,0.0547955503135725,0.0375226260771216,0.0122139715837179,0.601284555614811,0.174460025967387,0.0679448685010366
"elt",0,-0.0909672697418465,0.0469055489600266,0.0127286860334288,2.66511968020413,0.119429239171628,0.102529636881455
"elt",0,0.0502051569800381,0.0493096349734928,0.0136294503665843,0.771368744791172,0.180224619582258,0.071913765443966
"elt",0,-0.0908986464472422,0.0542401543380223,0.0127143155491995,2.60235046441991,0.115356279183271,0.106102031192892
"elt",0,0.0477837380985729,0.0547398589974622,0.0131450185779165,0.845315500191245,0.167252929707462,0.0740961733083266
"elt",0,-0.0902979464759102,0.0613781109861439,0.0125698392776126,2.54391522056736,0.111133439214862,0.109596005587097
"elt",0,0.0455284973689533,0.0597992177513779,0.0127954955994788,0.908863218215963,0.155414151193013,0.0765127554512932
"elt",0,-0.0870843772093541,0.0746053922395005,0.0131969380917309,2.43833462552578,0.114773557112482,0.115755013486551
"elt",0,0.039596836654146,0.0734285288680705,0.0142887654999479,1.05830362214211,0.152753318668849,0.0848453260805447
"elt",0,-0.0849304531160048,0.0814456841360365,0.0125619732059637,2.38736968242995,0.10965678787422,0.119072847948617
"elt",0,0.0375112908568775,0.0773302272573368,0.0137488191305027,1.10133219402549,0.14146811515533,0.0872598441070758
"elt",0,-0.0825670299692351,0.0877588642142725,0.0119086084547603,2.34078606378186,0.104681133297038,0.122117343982278
"elt",0,0.0355826862019187,0.0807313690055215,0.0132310513904054,1.13836148391476,0.131648586569765,0.0894489218601841
"elt",0,-0.0801176550797178,0.0935254013656258,0.0112759224463623,2.29819431176997,0.099881869490626,0.124881659632886
"elt",0,0.0284482505358356,0.092396192313383,0.0137847135150843,1.25777110783103,0.126446753736467,0.098113555434397
"elt",0,-0.077659516525296,0.0987512887351479,0.0106795766693333,2.25922076873892,0.0952802157119656,0.127369451521104
"elt",0,0.0267951167062306,0.0944790855275374,0.013131370680269,1.28081935949675,0.118191099813449,0.0996032722854678
"elt",0,-0.0708093291610836,0.110067808968158,0.0106858409105526,2.16723790139248,0.0954326247653994,0.132358862251632
"elt",0,0.025268152420324,0.0962862656672509,0.0125398011075247,1.30103579275648,0.111024149216298,0.100920266418129
"elt",0,-0.0683651419992132,0.113888563103787,0.0101397022647167,2.13576806263615,0.0906803207701406,0.134101469877168
"elt",0,-0.0630683766985969,0.119875079390684,0.0107691855948132,2.07617653483314,0.0946559600134717,0.136345014965804
"elt",0,0.0172413860959312,0.104879189582997,0.0124218589512219,1.39512915909084,0.10590582272101,0.108037967069962
"elt",0,-0.0545009668249664,0.127099933627913,0.0108434221989195,1.98744412655089,0.0928420567332159,0.138613668366294
"elt",0,-0.0472248258062542,0.129966385005429,0.011377764378579,1.92142366332309,0.0955686272298396,0.138502301552419
"elt",0,0.00826240830894322,0.111810968560716,0.0119952854851529,1.48063356096283,0.100493541338434,0.114155503501828
"elt",0,-0.0370795825102806,0.130796488334336,0.0109577041068186,1.83689532360793,0.0918485300217219,0.136481054061026
"elt",0,-0.00088227146781765,0.117483564266466,0.0114162255935347,1.55763369908759,0.0950150606069183,0.119573665365595
"elt",0,-0.0270972833126528,0.128988501461756,0.0104889802359597,1.75915403533927,0.0879218786956411,0.132867034475545
"elt",0,-0.0183941921650125,0.12598625564156,0.010640761405864,1.69331627828172,0.0888780763044218,0.128866934797656
"elt",0,-0.00965126618647139,0.122116766314256,0.0107696583242935,1.62656867334015,0.0895790210694883,0.124386594016798
"elt",0,-0.0162970769084183,-0.0950241059216509,0.0148890436144387,-1.73160226633104,0.170923323907566,0.0981834307483412
"elt",0,-0.00845827039000303,-0.0984759344413124,0.0155907235019482,-1.64266480964963,0.173154406691072,0.100725737164997
"elt",0,0.000105954614396029,-0.101270199470493,0.0163824461374478,-1.55251021258497,0.173970348362178,0.103309098798531
"elt",0,0.00938259443995941,-0.103329225016859,0.0171265291757934,-1.46263004625188,0.173342916023116,0.106051917368442
"elt",0,0.0193983323226373,-0.104681426605256,0.0175187240434652,-1.37451569317856,0.171360804196668,0.109221140482396
"elt",0,0.0299746920680287,-0.105306672894232,0.0173859246357607,-1.28943222068356,0.168173905398934,0.112836027966353
"elt",0,0.040455018332252,-0.105007762155245,0.0170570585278245,-1.20826558129981,0.163854889901025,0.116267164248263
"elt",0,0.0502865355823472,-0.103733256794686,0.0167394895688831,-1.13169851611105,0.15858169250332,0.119071891364528
"elt",0,0.0591114052366017,-0.101579398648531,0.0164726173936695,-1.06019285480951,0.152582701809357,0.121073219623445
"elt",0,0.066719535156693,-0.0987014634048831,0.0162182255878925,-0.993999864374994,0.146079282686974,0.122236451786693
"elt",0,0.0730193673242233,-0.0952707981230384,0.0159099164266985,-0.933187341386922,0.139275283500933,0.122606539397012
"elt",0,-0.0246654827913365,-0.089004940873723,0.0153205405616802,-1.83694167269887,0.180263933870327,0.0941820438233397
"elt",0,-0.017255982661251,-0.0932544222973112,0.0160242787038355,-1.74440525706707,0.184578821363021,0.096784138432325
"elt",0,0.0801788990040011,-0.0877213172792095,0.0163956039669047,-0.840189385399029,0.138924936711952,0.120705323316003
"elt",0,-0.0328081487899919,-0.0816504396128307,0.0155757522335704,-1.95277551891259,0.188022583934154,0.0899474720480376
"elt",0,0.0820146066319279,-0.0834445485246441,0.0170857704508867,-0.799197581959113,0.145677462759722,0.118755458593336
"elt",0,-0.0345657586546432,-0.0785634270769796,0.0165917987682126,-1.98494561951684,0.203043070572254,0.0880450130627579
"elt",0,0.0834551127055879,-0.0785429657447313,0.0175782600468028,-0.754408270760765,0.152570896412369,0.116349553132493
"elt",0,-0.0425186696087077,-0.0692377055615007,0.0162981243249091,-2.12013503008376,0.208250153314187,0.083761475831158
"elt",0,0.0844453755833354,-0.0729363382845146,0.0179239413487471,-0.705541679815235,0.159535879622159,0.113413114698767
"elt",0,-0.0447556672275047,-0.0649194740801163,0.0172675709564501,-2.16981112679618,0.224654385467521,0.0816329574592695
"elt",0,0.0849266444539327,-0.0665769480767634,0.0181504970288194,-0.652344282771858,0.166504633381215,0.109898417923939
"elt",0,-0.0524549463821404,-0.0541597860079088,0.0169247995677684,-2.32062375501088,0.224497797475477,0.0781401374582399
"elt",0,0.0848528953056394,-0.0594561748748491,0.0182843831391473,-0.594597990705192,0.17340442785113,0.105789802081532
"elt",0,-0.0551651496647005,-0.0486854777664244,0.0179870232508858,-2.38997459416291,0.240283867580016,0.0763524850527583
