"","time_points","","","","","",""
"elt",0.266937639645749,0.00356221736347178,0.130490615674445,-0.0283438794207024,1.55522734453655,-0.195041325156415,0.129146502952054
"elt",0.266937639645749,0.0128225308016109,0.127235676118916,-0.0276394698760087,1.49190328752265,-0.195941105476528,0.124941628313143
"elt",0.266937639645749,-0.0691625335000457,0.128830103128411,-0.0239816622983542,2.09807096088638,-0.16235276250127,0.142448110921274
"elt",0.266937639645749,-0.0447748229035175,0.139709744541054,-0.0298021040952219,1.85056327504333,-0.176346695096778,0.147995263963017
"elt",0.266937639645749,-0.0357791959972864,0.138466832702281,-0.029843423279649,1.79385836246855,-0.179251761625442,0.144723907906448
"elt",0.266937639645749,-0.0261591168283433,0.136715167937292,-0.0295047959278458,1.73588388371998,-0.181967427010113,0.140825590803098
"elt",0.266937639645749,-0.0669040793903051,0.135766547491194,-0.025432329110907,2.03576066633625,-0.160033990188075,0.148709450934518
"elt",0.266937639645749,-0.0629572805480351,0.13826560331361,-0.0267950405989243,1.99025343956177,-0.162647152778813,0.150371934369122
"elt",0.266937639645749,-0.0574195393634333,0.139433982648522,-0.0278767641393192,1.94168528889304,-0.165283442714927,0.150339335027324
"elt",0.266937639645749,-0.0505908522265706,0.139537888623724,-0.0285982669871049,1.89086899333742,-0.167999173933147,0.148930056840219
"elt",0.266937639645749,0.0518702343337055,-0.0699344640267455,-0.0149912423887097,-0.951395412348396,-0.209431456798954,0.077108297749698
"elt",0.266937639645749,0.0397382598112836,-0.0685835503691822,-0.0160898524319965,-1.0766826647901,-0.251794383866787,0.0689506044170714
"elt",0.266937639645749,0.0475270930248894,-0.0680800458693884,-0.016475726266269,-0.984000701820986,-0.238602743293511,0.0731265052968431
"elt",0.266937639645749,0.0543912343741021,-0.0662545895387592,-0.0166305347275791,-0.901425595710696,-0.22470369606651,0.075984060323027
"elt",0.266937639645749,0.0602600365705486,-0.0637664641667141,-0.0163716593758588,-0.828396891914838,-0.210886464138143,0.0780207917303667
"elt",0.266937639645749,0.033058909447707,-0.0639830811688877,-0.0174414284967605,-1.13713325496151,-0.290437223191334,0.0615310334573148
"elt",0.266937639645749,0.042069943120099,-0.0651901449616941,-0.0180102523711735,-1.02680499624405,-0.275138485295682,0.0677170938378334
"elt",0.266937639645749,0.062788476882221,-0.0593770934588178,-0.0175994803980741,-0.770170604882537,-0.224527009138333,0.0769691850584563
"elt",0.266937639645749,0.0248732761564339,-0.0565432078181334,-0.0186253563570981,-1.2195407818273,-0.339283270974836,0.0510596443305305
"elt",0.266937639645749,0.0351755016034327,-0.0605742688668839,-0.0194601180043942,-1.08506617501261,-0.322016808407558,0.0601720493095961
"elt",0.266937639645749,0.0694777255294265,-0.0514188897005336,-0.0175002841350791,-0.641696474058483,-0.220469086688131,0.0774012743507964
"elt",0.266937639645749,0.0265220544885378,-0.0531502160899323,-0.0205404639638849,-1.16803804144681,-0.383774481511331,0.0495093511885709
"elt",0.266937639645749,0.0716307457363005,-0.0458995665249185,-0.0183030278391746,-0.570464995509131,-0.231819310537541,0.076474000491023
"elt",0.266937639645749,0.0162889738765361,-0.0420933775295077,-0.0205195050982313,-1.29343329266017,-0.467006631360714,0.0353184786835282
"elt",0.266937639645749,0.0761525745209621,-0.0369963984025478,-0.017846087715236,-0.446131490557535,-0.221793312728998,0.0764880738943471
"elt",0.266937639645749,0.00691465205020711,-0.0289994495296921,-0.0186928673228688,-1.497089336461,-0.576744015380838,0.0201041930244517
"elt",0.266937639645749,0.077766437130122,-0.0306498762135069,-0.0185911359949914,-0.366751933394481,-0.229527466057162,0.0758332974539006
"elt",0.266937639645749,0.007223365944935,-0.0247497626852073,-0.020420349970869,-1.47397343287955,-0.710537227631761,0.0180356143293289
"elt",0.266937639645749,0.0791166580431594,-0.0238451590034346,-0.0192355029182813,-0.282262025546294,-0.23609657716176,0.0753609561786831
"elt",0.266937639645749,0.00321349341539647,-0.0168005705002729,-0.0206640419739833,-1.95801976133295,-0.87017731470196,0.00972894148933226
"elt",0.266937639645749,0.0800203180015323,-0.0165912122342113,-0.0196417168440978,-0.193450927925803,-0.241171082252113,0.0750553468658019
"elt",0.266937639645749,0.00165370381205127,-0.0173032827682378,-0.0227546401878313,-2.23597206620412,-1.09433970559383,0.0123613184819339
"elt",0.266937639645749,0.0804712725615194,-0.00899560551091939,-0.0198142074803485,-0.101449788162582,-0.244451297499249,0.0749937448307438
"elt",0.266937639645749,-0.00241054842088424,-0.0133688506061083,-0.020723501951441,-3.04434661969932,-1.26103287482309,0.00822293710038011
"elt",0.266937639645749,0.0806301813969885,-0.00123215920499247,-0.0198727130682729,-0.00770047125553414,-0.245720927897916,0.0753171517869683
"elt",0.266937639645749,-0.00977433966421215,0.00358197197173672,-0.0173328848745747,2.710458967116,-0.881640784092269,0.017074730494464
"elt",0.266937639645749,0.0805992380580692,0.00654746170573749,-0.0198856978026263,0.0861830253787829,-0.244899760457678,0.0760778954989688
"elt",0.266937639645749,-0.0202870188694414,0.0294836538785208,-0.0343654411107387,2.38058780779905,-0.76869748957759,0.0414608445732474
"elt",0.266937639645749,0.0803798707951452,0.014219678502634,-0.0198515470909574,0.178578145493701,-0.242062813605348,0.0772174306559276
"elt",0.266937639645749,-0.0310784489613546,0.0424104560775017,-0.0323275373482518,2.40165564424484,-0.558967776349567,0.0525697221011381
"elt",0.266937639645749,0.0798717578329782,0.0216534662057087,-0.0197445622200026,0.26801043418424,-0.237426285698782,0.0785739852363138
"elt",0.266937639645749,-0.0383047824443662,0.0501171463288762,-0.0277986295703534,2.41027693575943,-0.432419734291837,0.060406723214445
"elt",0.266937639645749,0.0787951413065209,0.0286335082385005,-0.0195695914430379,0.353262465989919,-0.231326576305103,0.0798159203853075
"elt",0.266937639645749,-0.0498390993631171,0.0755992069953906,-0.0342833478903385,2.30935680513301,-0.394406629173859,0.0890567983913447
"elt",0.266937639645749,0.0761142755346646,0.0388144939626474,-0.0213054663020198,0.47842843725412,-0.244542435771519,0.0819747931991999
"elt",0.266937639645749,-0.0519659836335417,0.0755954082105096,-0.0279298951697299,2.33002029231046,-0.323025353494804,0.0884582933380146
"elt",0.266937639645749,0.0740691558597787,0.0454180732152336,-0.0209860197104628,0.558037098882826,-0.234184554172506,0.0833496500827875
"elt",0.266937639645749,-0.0527375733875122,0.0747891869989108,-0.0232984214583674,2.34126170309723,-0.272865506174959,0.087244738930741
"elt",0.266937639645749,0.0719789868010612,0.0515672473156873,-0.0206208338458466,0.63054601716694,-0.223580641463958,0.084814208005948
"elt",0.266937639645749,-0.0590591786400634,0.0906105768825888,-0.0256657408028646,2.28009034329099,-0.253753181678284,0.104233341141041
"elt",0.266937639645749,0.0682496911041419,0.063325351064954,-0.0221604426990223,0.759637030405519,-0.227542016000124,0.0891521982726516
"elt",0.266937639645749,-0.0583621388949127,0.0876437890899177,-0.0218667140395021,2.2929527155084,-0.221762033747884,0.100637132488416
"elt",0.266937639645749,0.0658458484146872,0.06861546714367,-0.0215462746208574,0.819371577948364,-0.215046593339353,0.0907608116873501
"elt",0.266937639645749,-0.0626994931384897,0.0997233816150578,-0.0231903630501915,2.24392446248431,-0.207675702246307,0.113328257885325
"elt",0.266937639645749,0.060105457619067,0.0802510963372893,-0.0229249120234407,0.943544357120535,-0.213584617207096,0.095699529954926
"elt",0.266937639645749,-0.0615168654833981,0.0960860032781886,-0.020326548199402,2.25683535684416,-0.18680978472036,0.109099240889572
"elt",0.266937639645749,0.0570888704508946,0.0839037520786718,-0.0222184914195312,0.988898088117269,-0.201231174999755,0.0966087136220851
"elt",0.266937639645749,-0.0645527038594719,0.105544124197831,-0.0211482250628608,2.21593561252268,-0.17644530493036,0.118865782967808
"elt",0.266937639645749,0.0497555755302237,0.0942379801944578,-0.0234219610477926,1.10179292380943,-0.196378693622616,0.101409271998016
"elt",0.266937639645749,-0.0633247987836911,0.101918908982084,-0.0190513173551419,2.22842351087951,-0.162691219405397,0.114761599400522
"elt",0.266937639645749,0.0472101961469092,0.0964539470410901,-0.022606730186121,1.13416630816555,-0.185541335726602,0.101869477954351
"elt",0.266937639645749,-0.0654921705886225,0.109513011950402,-0.0196455162284536,2.19350956313077,-0.155183118367424,0.122502925689256
"elt",0.266937639645749,0.0396524709589468,0.10502291989698,-0.0230998851890772,1.23353081573075,-0.179384469494234,0.1064226598906
"elt",0.266937639645749,-0.0669997124756793,0.11600049203421,-0.0200420640088847,2.16118243088187,-0.148354211276785,0.12901560027475
"elt",0.266937639645749,0.0240852605349936,0.117798597434492,-0.0233431101517089,1.39884181739254,-0.173295879148545,0.114956971186175
"elt",0.266937639645749,0.0315159073247023,0.112134642117286,-0.0229075891462574,1.32580694101384,-0.172554076267758,0.110611123132665
"elt",0.266937639645749,-0.065975321764151,0.11242213089054,-0.0186200558838965,2.17513703893398,-0.14077748885415,0.125114889251452
"elt",0.266937639645749,0.00400035098949335,0.125671717143155,-0.0233227647135547,1.55190962297278,-0.164423126814728,0.123213788398773
"elt",0.266937639645749,0.014070404920613,0.12185525999332,-0.0225552437961139,1.48077251070866,-0.165508782085693,0.118466388963247
"elt",0.266937639645749,0.0226811458027638,0.117443746842655,-0.0222206255481806,1.4103402124714,-0.165733506954782,0.114246203477847
"elt",0.266937639645749,-0.0670308024243729,0.117755827283454,-0.0190000593876957,2.14708845848055,-0.136094155575892,0.130427174155359
"elt",0.266937639645749,-0.00678971530124377,0.127969033778788,-0.0234126184430505,1.62107351352419,-0.156176797636207,0.127098680380714
"elt",0.266937639645749,0.003665288563285,0.124744814066279,-0.0223334601568483,1.55408973423734,-0.158002746554949,0.122126519497851
"elt",0.266937639645749,0.0131899879358322,0.121175458234837,-0.0215868070238851,1.48701918345569,-0.159160595591117,0.117623505607835
"elt",0.266937639645749,-0.067587988602927,0.122204243517587,-0.0192971900759678,2.12116288501567,-0.132089683978457,0.134776657309636
"elt",0.266937639645749,-0.0367734978286438,0.134370407931861,-0.0246981098599741,1.80537861176827,-0.143336512180246,0.139772568105846
"elt",0.266937639645749,-0.0269515767290133,0.132319364955964,-0.0243152013732247,1.74443180986535,-0.146019659506734,0.135514726540826
"elt",0.266937639645749,-0.0167389051388735,0.129831740519879,-0.023555243084248,1.6823685669414,-0.148531437600414,0.130803526482188
"elt",0.266937639645749,-0.067669234840654,0.125777115684787,-0.0195495199100465,2.09739805472497,-0.128844374796252,0.138182509576854
"elt",0.266937639645749,-0.0515084843340951,0.135676421193069,-0.0236709441226717,1.90620979768682,-0.134313819005176,0.144282390702764
"elt",0.266937639645749,-0.0436677026509315,0.13490308649513,-0.0240354055480179,1.85123694659561,-0.136684343651952,0.141736171446943
"elt",0.266937639645749,-0.0653186756961947,0.132162965924815,-0.0208127229119862,2.03575309014653,-0.126801285009277,0.14381476355724
"elt",0.266937639645749,-0.0613903279225993,0.134300161774883,-0.0218437918661676,1.99046666789337,-0.127789959815506,0.145037847628643
"elt",0.266937639645749,-0.0559657464464166,0.135184192797259,-0.0227064114165124,1.94210656269607,-0.129334924553686,0.14469417894138
"elt",0.266937639645749,0.0388395839813366,-0.0828736932546914,-0.00862050732080297,-1.15497896738843,-0.14846170787892,0.0803302334602025
"elt",0.266937639645749,0.0462987272613882,-0.0818520954018657,-0.00871077002073537,-1.07178940666597,-0.142472302994201,0.0834526928877575
"elt",0.266937639645749,0.0530366569551621,-0.0795583606276903,-0.00895150507472268,-0.995504335463807,-0.135700076194872,0.0853378463395593
"elt",0.266937639645749,0.0589490344071347,-0.0765567710343673,-0.00919105171658665,-0.926135213899979,-0.128617970589646,0.0864081762183555
"elt",0.266937639645749,0.0326942697629892,-0.0799112916543811,-0.00989350188894485,-1.21541244855703,-0.168348829976729,0.0746051337975935
"elt",0.266937639645749,0.04121746437134,-0.0805131807718225,-0.00983817997868329,-1.11930913190291,-0.162081340357375,0.0795533487959455
"elt",0.266937639645749,0.0490341041367687,-0.0790342874272782,-0.0100318326477139,-1.03127491172187,-0.154365138320279,0.0826216391287026
"elt",0.266937639645749,0.0618022725951383,-0.0729993558746445,-0.0104268311200317,-0.880233542173532,-0.1374615873731,0.0854276530784168
"elt",0.266937639645749,0.0252570150775768,-0.0742289141268023,-0.0114179155531861,-1.2927582306427,-0.191561324638227,0.0659814524367846
"elt",0.266937639645749,0.0348389742257058,-0.0775946306593926,-0.0111810619411711,-1.18048771046994,-0.185707250088486,0.0736930623106938
"elt",0.266937639645749,0.0646802267477517,-0.0689164208289391,-0.0116342896645467,-0.828535902694053,-0.146759017062877,0.0843220101725567
"elt",0.266937639645749,0.0167329311406313,-0.0645598472648818,-0.0130811607532584,-1.39347628604618,-0.218471434080289,0.0534853466640953
"elt",0.266937639645749,0.0268851288271067,-0.0717629330870849,-0.012780623579713,-1.26109242159111,-0.214204395527549,0.0646307054862892
"elt",0.266937639645749,0.0712356690746985,-0.0602041641923692,-0.0119618693830123,-0.706163018442391,-0.1450625451024,0.0833418384847536
"elt",0.266937639645749,0.0174277581314968,-0.0612107024885803,-0.014555316369861,-1.3697873556576,-0.248505170900224,0.0508814063751582
"elt",0.266937639645749,0.073364849796745,-0.0547459008144827,-0.0126271570293061,-0.641698810442152,-0.153138454035127,0.0819403856988628
"elt",0.266937639645749,0.00862126292070241,-0.047847092135819,-0.0153214436833726,-1.52129263228276,-0.290833846376768,0.0350047956340094
"elt",0.266937639645749,0.0184417629945211,-0.0577606105994884,-0.0161394499873985,-1.33844978688405,-0.286368668149248,0.0484659658556026
"elt",0.266937639645749,0.0774208621174663,-0.0449555569714675,-0.0123208981853524,-0.520014560552507,-0.14777606037347,0.08042742385581
"elt",0.266937639645749,0.00837240637975139,-0.0426854575381398,-0.0166454793635465,-1.5119559917435,-0.34469139481958,0.0305262565052874
"elt",0.266937639645749,0.0790077824997947,-0.0385661184640061,-0.0129297544515284,-0.446176308329059,-0.153792797783844,0.0791198680836526
"elt",0.266937639645749,0.00808924907030784,-0.0372262652938899,-0.0177723995175404,-1.49787354166057,-0.420519535194375,0.0261630617731707
"elt",0.266937639645749,0.0804558276180469,-0.0317368972423953,-0.0135490665478123,-0.366784945115706,-0.159216004386415,0.0779680585667677
"elt",0.266937639645749,0.00283842349509231,-0.0196014144825028,-0.01679397818972,-1.83904847923371,-0.519668589480588,0.00794514018380116
"elt",0.266937639645749,0.0816377041675566,-0.0245107293419898,-0.0140985656349258,-0.282287495533209,-0.163819105406233,0.0770143957415797
"elt",0.266937639645749,0.00283118285231374,-0.0165200200116308,-0.0180101389361981,-1.95794811191986,-0.683259772836,0.00689301623647814
"elt",0.266937639645749,0.0822275973734448,-0.0169421568943234,-0.014399747741588,-0.193473413321755,-0.167374396542835,0.0761846254831713
"elt",0.266937639645749,0.00161580848420893,-0.0169295300272156,-0.020269342255596,-2.23601422700703,-0.926126555390236,0.0102656745438846
"elt",0.266937639645749,0.0822148910111364,-0.0091548198304751,-0.0144499423097358,-0.10147391295838,-0.169673020209464,0.0755684867106409
"elt",0.266937639645749,-0.00400184629723946,-0.00959548526359877,-0.0152072083996224,-3.09999757681738,-0.741515374054968,0.00304567882589632
"elt",0.266937639645749,0.0818837052735565,-0.0013131337479373,-0.0143998789655074,-0.0077281548725577,-0.170563445484767,0.0753770558176415
"elt",0.266937639645749,-0.0113524463754706,0.00334780822728883,-0.0154198725213445,2.71041743883779,-0.694619089433145,0.0128107643112502
