"","time_points","","","","","",""
"elt",1,0.054882434437838,0.0492774501558296,0.00233748336568303,0.751427642526201,0.0406976166238504,0.0734719098863707
"elt",1,-0.0473266952439964,0.0629655855684532,0.0027779885624356,2.28276796130431,0.0401218303402537,0.0787790261673154
"elt",1,0.0481302628248015,0.0568527697627546,0.00305804550727588,0.892419350961288,0.040992733553111,0.073546612785285
"elt",1,-0.0474520182063116,0.0617549896480696,0.00225528993460869,2.29882273755463,0.031978474653791,0.0778319441365649
"elt",1,0.0411666100999446,0.0639002916532062,0.00270207407073047,1.0326731739341,0.0403125842740683,0.0741454608537594
"elt",1,-0.0490452995460167,0.0689117921754603,0.00174342666824154,2.25018335262341,0.0296098709012239,0.0844777021698777
"elt",1,-0.00269418196703299,0.0823782037456502,0.00207421418708649,1.59328857137455,0.0462516449029275,0.0823174057098375
"elt",1,0.00948684465776297,0.0782354400549236,0.00316423522327634,1.48173018879747,0.0440040341905877,0.076940838336743
"elt",1,0.019650953392985,0.0753441263440819,0.0030167849597989,1.37161489306253,0.0423242724673822,0.0748161327587503
"elt",1,0.0276534240210236,0.0727610229406921,0.00240673505951197,1.26593942441581,0.0405970781782271,0.0745868524009845
"elt",1,0.033990946578378,0.0697701927600227,0.00209808096632788,1.16685335794224,0.0384632212899055,0.0747807918546844
"elt",1,0.0391937727934414,0.0663203279885128,0.00215896826068552,1.07556557591422,0.0359658348104424,0.0748340520102892
"elt",1,-0.0492009689995228,0.0676452318785269,0.00128532460515845,2.266250804541,0.0227573149528013,0.0834950704583893
"elt",1,-0.0146077273893024,0.0879308187057175,0.000265797363401645,1.69328927541053,0.0422408422683342,0.0901702477608592
"elt",1,-0.0026219683172469,0.0835554758288384,0.00157750978108511,1.59195136357993,0.0400622299823598,0.0834868662504684
"elt",1,0.00871064048263851,0.0796254641301391,0.00265754867487026,1.48978650225265,0.0381064112784425,0.07834296135115
"elt",1,0.0183499457808868,0.0767502261389138,0.00264193665683163,1.38865967251636,0.0367028746939966,0.0759710727738938
"elt",1,0.0260931982414821,0.0742713402154318,0.00208344593878724,1.29104863350555,0.0353764672827701,0.0754406341425294
"elt",1,0.0323069543048469,0.0715340469146758,0.00171010288067495,1.19868547319745,0.0337594650586042,0.0754736266055892
"elt",1,-0.0503934991108381,0.0736315941365304,0.000768550164782255,2.22605635610699,0.0201514818795995,0.089043690518544
"elt",1,-0.0245081901786806,0.0921533260741823,-0.000915647873410821,1.77607407569574,0.0378603062344774,0.0967519166065696
"elt",1,-0.0137452045424956,0.0887252475922665,-0.000153860511075932,1.68438059202203,0.0363842804331693,0.0907885192971602
"elt",1,-0.0511750217350086,0.0788802500851154,0.000248438053371281,2.18955478230421,0.0173728761788813,0.093840698367276
"elt",1,-0.0323459041271379,0.0949113441307139,-0.0015451248114396,1.84482555949061,0.032849777400307,0.101605713478223
"elt",1,-0.0231835147219031,0.0928184490243935,-0.00136020049493474,1.76202753556319,0.0323673637227978,0.0970926258431931
"elt",1,-0.0516180147104224,0.0834691526001495,-0.000301993248517909,2.15636795494503,0.0144162566216381,0.0979785092706837
"elt",1,-0.0506235557747335,0.0886709970985984,-0.000457849694717659,2.10043912229439,0.0181217673635983,0.102098502573876
"elt",1,-0.0442270262294542,0.0955107716357469,-0.00134433550546305,1.97294941702558,0.0252548142379983,0.105915434944254
"elt",1,-0.0383841100235272,0.0964676703835686,-0.00186351892854902,1.90204438867532,0.0271938959372941,0.104924562368027
"elt",1,-0.0308568558222813,0.0956822966046039,-0.00207045564425158,1.82742442999939,0.0277713598037622,0.101962256449979
"elt",1,-0.0517843549917211,0.0874717971532029,-0.000895925090629777,2.12617302537595,0.011316104184676,0.101541239380062
"elt",1,-0.0502753466052043,0.0919380633030486,-0.00114159243460651,2.07187594840749,0.0148120832425215,0.104883047816302
"elt",1,-0.0474039596973162,0.0952612810918566,-0.00155582977102889,2.01300194231832,0.0182941971922013,0.106821160756225
"elt",1,-0.0429709771690147,0.0971547988948759,-0.00206855888908986,1.9497402743896,0.0210145175388824,0.107061777647913
"elt",1,-0.0369432292044861,0.0974880857487338,-0.00247038967912096,1.88259943603514,0.0225660935391543,0.105492888536306
"elt",1,-0.0517212215903078,0.0909466016162171,-0.00152996455691312,2.09869865104832,0.0081236988760808,0.104593156450745
"elt",1,-0.0497417970863012,0.0946919558581718,-0.00184420723624655,2.04614354212687,0.0114199032366717,0.107182596210669
"elt",1,0.0213334986571198,-0.106142012844625,0.0110325824155834,-1.43985797342268,0.086525167270248,0.0953322372909255
"elt",1,0.0275130146004851,-0.108649886048998,0.0112048402099717,-1.37020700893074,0.0845552141382805,0.0994804884585308
"elt",1,0.0335327743583723,-0.109295034246993,0.0117115155838368,-1.30230177804446,0.0826751517875587,0.102493990269918
"elt",1,0.0392609201930368,-0.108178346064648,0.0122037171570481,-1.23678683025431,0.0809098301303867,0.104204716360785
"elt",1,0.0153792068952722,-0.102737774277111,0.0111188495052446,-1.5080951562424,0.0911263689570951,0.0908491891836574
"elt",1,0.0220134767917537,-0.106867619089237,0.0113613599193059,-1.43270623555832,0.0888751519367435,0.0962505531618535
"elt",1,0.0466189801882053,-0.104810749137077,0.0126748973195029,-1.15134968186113,0.0813798559577021,0.105017674300193
"elt",1,0.051751136100928,-0.100933217016798,0.0123990801385021,-1.08930695595496,0.0794951053552193,0.1043503116303
"elt",1,0.00867452816632075,-0.0977859687417427,0.0108910994715468,-1.58628696928605,0.0967801800062244,0.0850191217464424
"elt",1,0.0156686544504024,-0.103436065954636,0.0115214470630213,-1.50513104179177,0.0942862607250055,0.0916544987843146
"elt",1,0.0541099158333851,-0.0992097329863246,0.0125670979314019,-1.06116844140437,0.0821851847719285,0.104198090485921
"elt",1,0.00124567101570601,-0.0912737505961043,0.0101079571854531,-1.67551561790488,0.103442431242135,0.0778787500101462
"elt",1,0.00844355943603646,-0.0982380321330987,0.0113319618287838,-1.5888674221086,0.100910144415294,0.0855295497978668
"elt",1,0.0566877258405277,-0.0971160448565686,0.0127285997259646,-1.02984169445679,0.0854972123832507,0.103893320577403
"elt",1,-0.00680856848978117,-0.0833280824236603,0.00865018749384563,-1.776702862682,0.11081752336637,0.0697261560426364
"elt",1,0.000363165883422903,-0.0912607236437327,0.0104929885949099,-1.68525398150028,0.108629594724001,0.0779248351696089
"elt",1,0.0641936033195934,-0.0890522058356879,0.0120158057432015,-0.930932405923333,0.0863763997784543,0.101492172408203
"elt",1,-0.00844134190924413,-0.0826940640156206,0.00889082229754954,-1.79538955969797,0.11702988558798,0.0692588153123323
"elt",1,0.0670511899938782,-0.0855991711820474,0.0120448568775954,-0.890140797468347,0.0904270831408663,0.10051523043519
"elt",1,-0.0176177122658138,-0.0739931490210257,0.00781727524771009,-1.92051961773955,0.124591255476516,0.0616565809766736
"elt",1,-0.0103835053205226,-0.0820578895451167,0.00923238314780261,-1.81719836966812,0.124636106658125,0.068877389329071
"elt",1,0.0699199227142689,-0.0815582819091427,0.0120789495708815,-0.84482109122779,0.0950102050472878,0.0992515011430528
"elt",1,-0.0203385543524475,-0.0737497093920826,0.00922069863302531,-1.95485864683002,0.13251832913979,0.0623732336529839
"elt",1,0.0726404720711518,-0.0768253840241617,0.012110810167723,-0.794380108415988,0.100094669254512,0.097601609643312
"elt",1,-0.0235117689642777,-0.0739757127481461,0.0113683396889261,-1.99535051596179,0.141704120969283,0.0639857011938948
"elt",1,0.0767795548343184,-0.0652184392082004,0.0108632336202646,-0.679382619960492,0.0989531586565829,0.0925706818925925
"elt",1,-0.0191098917564555,-0.0808412253656953,0.0119902728804372,-1.91166305257312,0.159205228884944,0.069678590362812
"elt",1,0.0780047055906828,-0.058925896292664,0.0106152883575756,-0.618631951071463,0.1035801602299,0.0896851215334815
"elt",1,-0.0235103021775438,-0.0818443448312919,0.0150280999461412,-1.95858209330939,0.176361414921761,0.0724645721079597
"elt",1,0.0788372851877281,-0.0520053745034595,0.010283860959272,-0.552245680966765,0.108253917333526,0.0864111215136433
"elt",1,-0.0293070837099984,-0.0838642597638914,0.0198271732037487,-2.02009950862165,0.198429268766967,0.0774053374416618
"elt",1,0.0793516963926237,-0.0445400481189781,0.00991780949397921,-0.480047171912589,0.112802427840638,0.0828926386076078
"elt",1,-0.0371707912081655,-0.0865682740535061,0.0264721693193339,-2.10362132169282,0.227622884637642,0.0847549088306528
"elt",1,0.079590308391293,-0.036636588529596,0.0095775871019576,-0.402045600364258,0.117027149820262,0.0792933382541082
"elt",1,-0.0324260234838147,-0.106132097203331,0.0369517641558831,-1.96771153931234,0.305792739423174,0.104397871662093
"elt",1,0.0795277419457011,-0.0284396518331264,0.00931216223036359,-0.31852930940352,0.120716999574947,0.0757984176143637
"elt",1,-0.0499065933776761,-0.113533174983307,0.0548913854091534,-2.09863185836453,0.404200191279745,0.123644103769186
"elt",1,0.0790477046647987,-0.0201900307973424,0.00910585904328058,-0.230120883823833,0.123656608495264,0.0726788018159606
"elt",1,-0.0790558769156599,-0.116555715787159,0.0771888875813293,-2.3455244872263,0.561500929864092,0.148962757004104
"elt",1,-0.00853547205836168,-0.0682996558692844,0.0617018605537254,-1.72481617320043,0.766434660190457,0.0760062338503555
"elt",1,0.0779162207865872,-0.0123560776483668,0.00878701551925372,-0.13781337576427,0.125687793578302,0.0704654370890305
"elt",1,-0.0345897273420563,-0.0248793196226544,0.0482414428233956,-2.05641086492299,1.21278893483782,0.042213017399449
"elt",1,0.0761929508700767,-0.00504818934155467,0.00834206408713989,-0.0430831886184688,0.126643740962907,0.0691195030401423
"elt",1,-0.00402948844135701,-0.00213796531219902,0.0177783106871112,1.9916381893563,1.14784250001351,0.00393223948761903
"elt",1,0.0741009501923003,0.00186996879037039,0.00788422961517561,0.0524181904416353,0.126404251218529,0.0682630666280222
"elt",1,-0.00101088204991378,0.0084287205606544,0.0159947671817832,1.72804586311238,0.7052891393649,0.0110554328023006
"elt",1,0.0702984310093721,0.00938565195965904,0.00842488172756268,0.165674231391866,0.14123341572938,0.0666832136510881
"elt",1,-0.000339440432489633,0.0213511251507925,0.0147837481438502,1.6667940950949,0.48113723056268,0.0223819719479038
"elt",1,0.0673717185569025,0.0160643359396995,0.00800648694447192,0.268374921805725,0.137789955755413,0.0663025516804262
"elt",1,-0.0181907782203754,0.0381043809365461,0.0164028534716046,1.95482996130917,0.339644417649815,0.0443799482430834
"elt",1,-0.000842611613202197,0.0324901706061525,0.0143754708827308,1.63961148550044,0.360509360112219,0.0331499435242802
"elt",1,0.0615283066964709,0.0244602894505551,0.00851946171389136,0.41389422995623,0.15038711423408,0.0648410423697523
"elt",1,0.0643782756882504,0.0222200804184354,0.00763066681717754,0.365612885392049,0.133093645888491,0.066223259753501
"elt",1,-0.0179287170085889,0.0476041467493113,0.0141219230349433,1.87565227082169,0.27822137818927,0.0523338636027027
"elt",1,0.0541473761219527,0.0334088047946064,0.00906334589379577,0.58347655388272,0.160934246338163,0.0638221360549554
"elt",1,0.0582780930382949,0.0304226176855357,0.00803441514763493,0.512735402877912,0.142779161344386,0.0652695814437208
"elt",1,-0.0280857396397286,0.0545020645392823,0.013371482824146,2.01308498380462,0.220136196859905,0.0626935935493621
"elt",1,-0.0171747874659565,0.0544631418552589,0.0122067246416417,1.82274102759634,0.234408724892264,0.058273793166798
"elt",1,-0.0013922115016344,0.0477111637184697,0.0123895948233788,1.61447302590837,0.238062374751523,0.0480929621378988
"elt",1,0.0452001202035544,0.0421709328111462,0.0100224508372487,0.771802485670451,0.167055549147379,0.0629504641192257
"elt",1,0.0507922130696573,0.0388473437409416,0.00873839284178603,0.67789759388954,0.149818469845007,0.0646066402910886
"elt",1,0.055187310046466,0.0357205911958156,0.00768231949738765,0.601719950591685,0.134592838777974,0.0658766507577582
"elt",1,-0.037646665531543,0.0517208019051338,0.0109091127915486,2.2239217238526,0.162058379648933,0.0652456281254762
"elt",1,-0.0340288965995145,0.0573118415468122,0.0121226790982853,2.09900904888202,0.178593868732942,0.0678469853003696
"elt",1,-0.0275502445446021,0.0611309813351636,0.0114641683282908,1.95194113453091,0.193264917309139,0.0681628178837207
"elt",1,-0.0162362625018494,0.0595905570622012,0.0106517583731521,1.78524863932184,0.20156480167992,0.0627897614609496
"elt",1,-0.00150478800590554,0.0531200282717963,0.0112595753474308,1.60782887948518,0.20275962567712,0.0533872765924807
"elt",1,0.0220864918174199,0.0516615123235135,0.0114746989215666,1.25617604348042,0.192620775420496,0.0538749927600786
"elt",1,0.0294068777281809,0.0515044242136967,0.0110540862272325,1.10137865266537,0.181015267979512,0.0583954275718806
"elt",1,0.03592532384959,0.0495242263728353,0.010581095107351,0.967476810514317,0.167021659518126,0.061608047978849
"elt",1,0.0422424405337694,0.0466199237555723,0.00966498825133316,0.854397809934644,0.152614917003692,0.0637399588131179
"elt",1,0.0477593471192182,0.0434669890557268,0.00851436705147638,0.759888844116047,0.138862234192784,0.0653097535733008
"elt",1,-0.039934070141861,0.0527378993639566,0.00921599928428832,2.2573938159652,0.134637660795603,0.0671712599429641
"elt",1,-0.0380465605640471,0.0588824863878073,0.0104328040454148,2.15668014214482,0.148070180835633,0.0710804816044422
"elt",1,-0.0338014459609642,0.0636802201747961,0.0107423152946859,2.03929916071646,0.160910934841722,0.073056896310124
"elt",1,-0.0266371697108756,0.0661345594528151,0.00976588851416397,1.90492174534829,0.171120946575876,0.0723028452752344
"elt",1,-0.0152841262929622,0.0635955219519132,0.00936623957147546,1.75750742806435,0.175917179537561,0.0663545482867214
"elt",1,-0.00158074546148296,0.0576029850306182,0.0101855070840094,1.60309781760479,0.175908100354306,0.0577673537465321
"elt",1,0.0111831657206876,0.0545018253447717,0.0108452540819626,1.44668668151758,0.173442850237567,0.053914919025207
"elt",1,0.020947826198835,0.054906045743144,0.0104815711659215,1.29558044653282,0.168622294543244,0.0561375686722654
"elt",1,0.0281963133738989,0.0546477190240057,0.0100100560147641,1.15622461990269,0.160626427163548,0.0596692237741613
"elt",1,0.0341975165202732,0.0529656782947443,0.00969423937464295,1.03202799033057,0.150438829959901,0.0625178903098893
"elt",1,0.0398520242984126,0.0503418439695168,0.00917876403654095,0.923857968146965,0.139381100257171,0.0644657728570505
"elt",1,-0.0414294968560297,0.0532659355816418,0.00788096998568427,2.2808118677879,0.113624296625114,0.0682967210232969
"elt",1,-0.0407593956667811,0.0596899201682442,0.00882221161237755,2.19738849657668,0.12444845878419,0.0730552095008956
"elt",1,-0.0378889950022096,0.0647121130869065,0.00970869482134698,2.10065783502556,0.135339616429539,0.0757892151630334
"elt",1,-0.033330620951927,0.06893820673452,0.0091891372213291,1.99070843899474,0.145515951066944,0.0774255281343302
"elt",1,-0.0255270848275577,0.069958141674635,0.00833498739174084,1.86798345280624,0.152477714899365,0.0754521885238184
"elt",1,-0.0143941773956786,0.0668506184365952,0.00827434816148369,1.73627523401668,0.155211351238906,0.0692758011690736
"elt",1,-0.00163784233054319,0.0613656332474677,0.00919425266915442,1.59960992903614,0.154592764321004,0.0614437801450865
"elt",1,0.01031821405728,0.0580867491302225,0.009898283734484,1.46116568085522,0.152482366707273,0.0573342105926464
"elt",1,0.0198017717531329,0.0577909578838676,0.00961584314046412,1.32639470048619,0.149090716680611,0.0583378354181543
"elt",1,0.0269903375795651,0.0573658391299801,0.00911160397156226,1.20011690898796,0.143432274831057,0.0609959909476364
"elt",1,0.0327671271517594,0.0558892619601995,0.00881149864341958,1.08512415366481,0.135909983783637,0.063445681968471
"elt",1,0.0379445229190608,0.0535267871876146,0.0085418222162331,0.982567519732025,0.127363228347195,0.0652047415270836
"elt",1,-0.0425551421812925,0.0599860517859033,0.0074843548660034,2.22697394587249,0.105609494360936,0.074160016543923
"elt",1,-0.0135933060282924,0.0695840855033181,0.00732345504641799,1.71958374036129,0.138025299224758,0.0717473679570374
"elt",1,-0.00168603690272176,0.0645643638652538,0.00828751679509884,1.5969821604213,0.137104844001015,0.0645736389615771
"elt",1,0.00953673924191028,0.0612334178809965,0.00902353136213773,1.47275098502796,0.135269900824856,0.0603652546155068
"elt",1,0.0187001658100588,0.0603876547487253,0.00884135482114283,1.35114365907618,0.132800808178798,0.0604440101514294
"elt",1,0.0258031615231642,0.0597700534372085,0.00833602590674127,1.23592278603029,0.128717018352477,0.062348922788272
"elt",1,0.0314730577344057,0.0584196989439244,0.00800292008659019,1.12932709698649,0.123098399527046,0.0643960093391411
"elt",1,-0.0431277430935751,0.0657087872043381,0.00703249204211136,2.17960964964918,0.097867782504038,0.0790742784017667
